timestamp,code,side,price,qty,reason,pnl,holding_days,holding_bars,return_pct
2025-02-05,NVDA.US,sell,121.4568,107.1,target_rebalance,2282.7531,642,157.16232408108104,21.28
2024-12-05,MU.US,buy,99.6665,312.92,signal,0.0,0,0.0,0.0
2025-02-06,MU.US,sell,94.4213,312.92,target_rebalance,-1641.3319,63,34.52794360733613,-5.26
2023-05-05,NVDA.US,buy,100.1426,218.62,signal,0.0,0,0.0,0.0
2025-02-06,NVDA.US,sell,127.1027,218.62,target_rebalance,5894.0202,643,158.16232408108104,26.92
2023-05-05,NVDA.US,buy,100.1426,61.65,signal,0.0,0,0.0,0.0
2025-02-07,NVDA.US,sell,128.8983,61.65,target_rebalance,1772.7853,644,159.16232408108104,28.71
2024-07-09,TSM.US,buy,184.7019,21.3,signal,0.0,0,0.0,0.0
2025-02-07,TSM.US,sell,208.8886,21.3,target_rebalance,515.1767,213,107.94764519217011,13.09
2023-05-05,NVDA.US,buy,100.1426,323.47,signal,0.0,0,0.0,0.0
2025-02-10,NVDA.US,sell,129.7661,323.47,target_rebalance,9582.3066,647,160.16232408108104,29.58
2022-03-04,AVGO.US,buy,148.0133,75.56,signal,0.0,0,0.0,0.0
2025-02-11,AVGO.US,sell,229.3229,75.56,target_rebalance,6143.7485,1075,200.07383258650202,54.93
2023-05-05,NVDA.US,buy,100.1426,118.33,signal,0.0,0,0.0,0.0
2025-02-11,NVDA.US,sell,132.2499,118.33,target_rebalance,3799.2563,648,161.16232408108104,32.06
2022-03-04,AVGO.US,buy,148.0133,76.19,signal,0.0,0,0.0,0.0
2025-02-12,AVGO.US,sell,227.2317,76.19,target_rebalance,6035.6459,1076,201.073832586502,53.52
2023-05-05,NVDA.US,buy,100.1426,3.09,signal,0.0,0,0.0,0.0
2025-02-12,NVDA.US,sell,129.6963,3.09,target_rebalance,91.3208,649,162.16232408108104,29.51
2024-07-09,TSM.US,buy,185.1563,135.73,signal,0.0,0,0.0,0.0
2025-02-12,TSM.US,sell,200.9356,135.73,target_rebalance,2141.7174,218,108.04718572410475,8.52
2022-03-04,AVGO.US,buy,148.0133,87.74,signal,0.0,0,0.0,0.0
2025-02-13,AVGO.US,sell,232.8543,87.74,target_rebalance,7443.944,1077,202.07383258650202,57.32
2024-12-05,MU.US,buy,99.3262,234.7,signal,0.0,0,0.0,0.0
2025-02-13,MU.US,sell,91.6149,234.7,target_rebalance,-1809.8402,70,38.18334693656903,-7.76
2024-12-05,MU.US,buy,99.3262,783.18,signal,0.0,0,0.0,0.0
2025-02-14,MU.US,sell,97.9342,783.18,target_rebalance,-1090.1808,71,39.18334693656902,-1.4
2023-05-05,NVDA.US,buy,100.1426,177.1,signal,0.0,0,0.0,0.0
2025-02-14,NVDA.US,sell,136.1402,177.1,target_rebalance,6375.1667,651,164.16232408108104,35.95
2024-12-05,MU.US,buy,99.3262,369.73,signal,0.0,0,0.0,0.0
2025-02-18,MU.US,sell,102.1438,369.73,target_rebalance,1041.7355,75,40.18334693656902,2.84
2023-05-05,NVDA.US,buy,100.1426,173.77,signal,0.0,0,0.0,0.0
2025-02-18,NVDA.US,sell,140.9183,173.77,target_rebalance,7085.5842,655,165.16232408108107,40.72
2024-07-09,TSM.US,buy,185.8251,10.91,signal,0.0,0,0.0,0.0
2025-02-18,TSM.US,sell,200.7983,10.91,target_rebalance,163.3577,224,105.01788462651791,8.06
2024-12-05,MU.US,buy,99.3262,517.86,signal,0.0,0,0.0,0.0
2025-02-19,MU.US,sell,105.2487,517.86,target_rebalance,3067.0193,76,41.18334693656902,5.96
2022-03-04,AVGO.US,buy,153.8119,45.79,signal,0.0,0,0.0,0.0
2025-02-20,AVGO.US,sell,225.5449,45.79,target_rebalance,3284.6541,1084,191.42377640494735,46.64
2023-05-05,NVDA.US,buy,100.5032,76.59,signal,0.0,0,0.0,0.0
2025-02-20,NVDA.US,sell,139.6814,76.59,target_rebalance,3000.6589,657,165.63794120230725,38.98
2023-05-05,NVDA.US,buy,100.5032,34.53,signal,0.0,0,0.0,0.0
2025-02-21,NVDA.US,sell,139.6913,34.53,target_rebalance,1353.1677,658,166.63794120230727,38.99
2024-07-09,TSM.US,buy,185.9978,51.8,signal,0.0,0,0.0,0.0
2025-02-21,TSM.US,sell,197.4346,51.8,target_rebalance,592.427,227,106.51070974302533,6.15
2023-05-05,NVDA.US,buy,100.5032,33.4,signal,0.0,0,0.0,0.0
2025-02-24,NVDA.US,sell,136.22,33.4,target_rebalance,1192.9428,661,167.63794120230727,35.54
2024-07-09,TSM.US,buy,185.9978,47.81,signal,0.0,0,0.0,0.0
2025-02-24,TSM.US,sell,193.0708,47.81,target_rebalance,338.1568,230,107.51070974302532,3.8
2024-07-09,TSM.US,buy,185.9978,114.35,signal,0.0,0,0.0,0.0
2025-02-25,TSM.US,sell,186.9613,114.35,target_rebalance,110.1725,231,108.51070974302533,0.52
2024-12-05,MU.US,buy,99.3657,24.13,signal,0.0,0,0.0,0.0
2025-02-26,MU.US,sell,95.5359,24.13,target_rebalance,-92.4134,83,45.35758359300949,-3.85
2024-07-09,TSM.US,buy,185.9978,4.53,signal,0.0,0,0.0,0.0
2025-02-26,TSM.US,sell,187.3928,4.53,target_rebalance,6.3191,232,109.5107097430253,0.75
2022-03-04,AVGO.US,buy,155.1848,123.44,signal,0.0,0,0.0,0.0
2025-02-27,AVGO.US,sell,214.3293,123.44,target_rebalance,7300.7988,1091,191.93662159558062,38.11
2023-05-05,NVDA.US,buy,100.6061,60.42,signal,0.0,0,0.0,0.0
2025-02-27,NVDA.US,sell,134.6639,60.42,target_rebalance,2057.7703,664,170.04601815893642,33.85
2024-12-05,MU.US,buy,99.348,374.9,signal,0.0,0,0.0,0.0
2025-02-28,MU.US,sell,90.5601,374.9,target_rebalance,-3294.5925,85,46.90230557503695,-8.85
2024-07-09,TSM.US,buy,186.0516,108.72,signal,0.0,0,0.0,0.0
2025-02-28,TSM.US,sell,175.8407,108.72,target_rebalance,-1110.1334,234,110.39026438460871,-5.49
2022-03-04,AVGO.US,buy,155.3837,18.31,signal,0.0,0,0.0,0.0
2025-03-03,AVGO.US,sell,201.2297,18.31,target_rebalance,839.4402,1095,192.93481139659804,29.51
2024-12-05,MU.US,buy,99.348,238.62,signal,0.0,0,0.0,0.0
2025-03-03,MU.US,sell,95.3468,238.62,target_rebalance,-954.7608,88,47.90230557503695,-4.03
2023-05-05,NVDA.US,buy,101.2086,83.11,signal,0.0,0,0.0,0.0
2025-03-03,NVDA.US,sell,123.2025,83.11,target_rebalance,1827.9136,668,166.10851670718034,21.73
2024-12-05,MU.US,buy,99.348,137.63,signal,0.0,0,0.0,0.0
2025-03-04,MU.US,sell,89.7639,137.63,target_rebalance,-1319.0525,89,48.90230557503694,-9.65
2024-07-09,TSM.US,buy,185.8558,278.31,signal,0.0,0,0.0,0.0
2025-03-04,TSM.US,sell,171.6729,278.31,target_rebalance,-3947.2257,238,109.680029888652,-7.63
2023-05-05,NVDA.US,buy,101.5681,306.38,signal,0.0,0,0.0,0.0
2025-03-05,NVDA.US,sell,117.2872,306.38,target_rebalance,4816.0271,670,161.70795074944664,15.48
2024-07-09,TSM.US,buy,185.8558,78.89,signal,0.0,0,0.0,0.0
2025-03-05,TSM.US,sell,179.4593,78.89,target_rebalance,-504.6147,239,110.68002988865199,-3.44
2024-12-05,MU.US,buy,99.2627,272.06,signal,0.0,0,0.0,0.0
2025-03-06,MU.US,sell,90.4904,272.06,target_rebalance,-2386.5794,91,50.331568545887286,-8.84
2024-07-09,TSM.US,buy,185.8558,64.57,signal,0.0,0,0.0,0.0
2025-03-06,TSM.US,sell,175.1248,64.57,target_rebalance,-692.897,240,111.68002988865197,-5.77
2022-03-04,AVGO.US,buy,156.8079,282.79,signal,0.0,0,0.0,0.0
2025-03-07,AVGO.US,sell,185.1806,282.79,target_rebalance,8023.5052,1099,187.19688377437626,18.09
2022-03-04,AVGO.US,buy,156.8079,131.56,signal,0.0,0,0.0,0.0
2025-03-10,AVGO.US,sell,187.0252,131.56,target_rebalance,3975.3837,1102,188.19688377437626,19.27
2022-03-04,AVGO.US,buy,156.8079,59.14,signal,0.0,0,0.0,0.0
2025-03-11,AVGO.US,sell,185.4962,59.14,target_rebalance,1696.6265,1103,189.19688377437626,18.3
2024-07-09,TSM.US,buy,185.5035,28.39,signal,0.0,0,0.0,0.0
2025-03-11,TSM.US,sell,167.3482,28.39,target_rebalance,-515.4276,245,111.97471283080858,-9.79
2024-12-05,MU.US,buy,99.1879,39.55,signal,0.0,0,0.0,0.0
2025-03-12,MU.US,sell,92.023,39.55,target_rebalance,-283.3737,97,53.9520060569848,-7.22
2023-05-05,NVDA.US,buy,101.8531,213.78,signal,0.0,0,0.0,0.0
2025-03-12,NVDA.US,sell,113.8463,213.78,target_rebalance,2563.917,677,160.96969582444592,11.78
2024-12-05,MU.US,buy,99.1879,226.85,signal,0.0,0,0.0,0.0
2025-03-13,MU.US,sell,93.7943,226.85,target_rebalance,-1223.5302,98,54.95200605698479,-5.44
2023-05-05,NVDA.US,buy,101.8531,261.08,signal,0.0,0,0.0,0.0
2025-03-13,NVDA.US,sell,116.7494,261.08,target_rebalance,3889.1169,678,161.96969582444595,14.63
2024-12-05,MU.US,buy,99.1879,458.46,signal,0.0,0,0.0,0.0
2025-03-14,MU.US,sell,98.2726,458.46,target_rebalance,-419.6332,99,55.9520060569848,-0.92
2024-12-05,MU.US,buy,99.1879,260.6,signal,0.0,0,0.0,0.0
2025-03-17,MU.US,sell,100.5714,260.6,target_rebalance,360.5456,102,56.9520060569848,1.39
2023-05-05,NVDA.US,buy,101.8821,329.11,signal,0.0,0,0.0,0.0
2025-03-17,NVDA.US,sell,122.4457,329.11,target_rebalance,6767.6676,682,163.6865361367951,20.18
2022-03-04,AVGO.US,buy,158.9515,108.78,signal,0.0,0,0.0,0.0
2025-03-18,AVGO.US,sell,187.8538,108.78,target_rebalance,3143.9911,1110,180.79931948947504,18.18
2024-12-05,MU.US,buy,99.1879,166.07,signal,0.0,0,0.0,0.0
2025-03-18,MU.US,sell,101.4074,166.07,target_rebalance,368.5847,103,57.9520060569848,2.24
2024-07-09,TSM.US,buy,184.7229,76.94,signal,0.0,0,0.0,0.0
2025-03-18,TSM.US,sell,171.6724,76.94,target_rebalance,-1004.1057,252,110.91977774170785,-7.06
2022-03-04,AVGO.US,buy,158.9515,14.45,signal,0.0,0,0.0,0.0
2025-03-19,AVGO.US,sell,186.7687,14.45,target_rebalance,401.9587,1111,181.799319489475,17.5
2022-03-04,AVGO.US,buy,158.9515,63.06,signal,0.0,0,0.0,0.0
2025-03-20,AVGO.US,sell,189.4908,63.06,target_rebalance,1925.8076,1112,182.79931948947504,19.21
2024-07-09,TSM.US,buy,184.7229,32.52,signal,0.0,0,0.0,0.0
2025-03-20,TSM.US,sell,172.1351,32.52,target_rebalance,-409.3557,254,112.91977774170785,-6.81
2023-05-05,NVDA.US,buy,102.5871,167.47,signal,0.0,0,0.0,0.0
2025-03-21,NVDA.US,sell,116.6596,167.47,target_rebalance,2356.7215,686,160.27216463743898,13.72
2024-07-09,TSM.US,buy,184.7229,104.71,signal,0.0,0,0.0,0.0
2025-03-21,TSM.US,sell,172.1941,104.71,target_rebalance,-1311.8855,255,113.91977774170786,-6.78
2022-03-04,AVGO.US,buy,159.0551,109.9,signal,0.0,0,0.0,0.0
2025-03-24,AVGO.US,sell,192.2413,109.9,target_rebalance,3647.1633,1116,184.11021407162838,20.86
2023-05-05,NVDA.US,buy,102.5871,112.42,signal,0.0,0,0.0,0.0
2025-03-24,NVDA.US,sell,119.5925,112.42,target_rebalance,1911.7525,689,161.272164637439,16.58
2024-07-09,TSM.US,buy,184.7229,108.71,signal,0.0,0,0.0,0.0
2025-03-24,TSM.US,sell,177.1953,108.71,target_rebalance,-818.327,258,114.91977774170786,-4.08
2023-05-05,NVDA.US,buy,102.5871,62.37,signal,0.0,0,0.0,0.0
2025-03-25,NVDA.US,sell,120.2609,62.37,target_rebalance,1102.3178,690,162.272164637439,17.23
2024-07-09,TSM.US,buy,184.7229,110.83,signal,0.0,0,0.0,0.0
2025-03-25,TSM.US,sell,179.6367,110.83,target_rebalance,-563.6968,259,115.91977774170786,-2.75
2024-12-05,MU.US,buy,99.0395,165.32,signal,0.0,0,0.0,0.0
2025-03-26,MU.US,sell,95.5359,165.32,target_rebalance,-579.2238,111,60.37273461576629,-3.54
2022-03-04,AVGO.US,buy,159.7533,5.77,signal,0.0,0,0.0,0.0
2025-03-27,AVGO.US,sell,175.7776,5.77,target_rebalance,92.4604,1119,182.61077942016314,10.03
2024-07-09,TSM.US,buy,184.7092,45.56,signal,0.0,0,0.0,0.0
2025-03-27,TSM.US,sell,168.7288,45.56,target_rebalance,-728.068,261,117.71813540551149,-8.65
2024-12-05,MU.US,buy,99.0395,110.95,signal,0.0,0,0.0,0.0
2025-03-28,MU.US,sell,90.0326,110.95,target_rebalance,-999.3186,113,62.3727346157663,-9.09
2023-05-05,NVDA.US,buy,102.683,171.81,signal,0.0,0,0.0,0.0
2025-03-28,NVDA.US,sell,111.2226,171.81,target_rebalance,1467.1964,693,163.46467039861045,8.32
2022-03-04,AVGO.US,buy,159.928,24.85,signal,0.0,0,0.0,0.0
2025-03-31,AVGO.US,sell,162.7472,24.85,target_rebalance,70.0563,1123,181.61158100283527,1.76
2024-07-09,TSM.US,buy,184.6444,4.14,signal,0.0,0,0.0,0.0
2025-03-31,TSM.US,sell,157.87,4.14,target_rebalance,-110.8459,265,119.31219866180032,-14.5
2024-12-05,MU.US,buy,99.0395,28.84,signal,0.0,0,0.0,0.0
2025-04-01,MU.US,sell,88.2167,28.84,target_rebalance,-312.1305,117,64.3727346157663,-10.93
2023-05-05,NVDA.US,buy,102.7009,34.17,signal,0.0,0,0.0,0.0
2025-04-01,NVDA.US,sell,108.2598,34.17,target_rebalance,189.9468,697,164.241268955836,5.41
2024-07-09,TSM.US,buy,184.6444,82.88,signal,0.0,0,0.0,0.0
2025-04-01,TSM.US,sell,163.8064,82.88,target_rebalance,-1727.0543,266,120.31219866180034,-11.29
2022-03-04,AVGO.US,buy,159.996,22.82,signal,0.0,0,0.0,0.0
2025-04-02,AVGO.US,sell,164.3203,22.82,target_rebalance,98.6806,1125,181.13171631413826,2.7
2024-07-09,TSM.US,buy,184.6444,76.97,signal,0.0,0,0.0,0.0
2025-04-02,TSM.US,sell,164.2593,76.97,target_rebalance,-1569.045,267,121.31219866180035,-11.04
2022-03-04,AVGO.US,buy,159.996,48.37,signal,0.0,0,0.0,0.0
2025-04-03,AVGO.US,sell,158.839,48.37,target_rebalance,-55.9643,1126,182.13171631413826,-0.72
2023-05-05,NVDA.US,buy,102.714,24.35,signal,0.0,0,0.0,0.0
2025-04-03,NVDA.US,sell,103.2618,24.35,target_rebalance,13.3375,699,165.76294414862826,0.53
2022-03-04,AVGO.US,buy,159.996,33.91,signal,0.0,0,0.0,0.0
2025-04-04,AVGO.US,sell,146.6001,33.91,target_rebalance,-454.2564,1127,183.13171631413832,-8.37
2023-05-05,NVDA.US,buy,102.714,482.02,signal,0.0,0,0.0,0.0
2025-04-04,NVDA.US,sell,98.6728,482.02,target_rebalance,-1947.9556,700,166.76294414862826,-3.93
2024-07-09,TSM.US,buy,184.6444,192.67,signal,0.0,0,0.0,0.0
2025-04-04,TSM.US,sell,148.5471,192.67,target_rebalance,-6954.8734,269,123.31219866180032,-19.55
2022-03-04,AVGO.US,buy,159.996,507.22,signal,0.0,0,0.0,0.0
2025-04-07,AVGO.US,sell,142.9591,507.22,target_rebalance,-8641.4837,1130,184.1317163141383,-10.65
2022-03-04,AVGO.US,buy,159.996,82.75,signal,0.0,0,0.0,0.0
2025-04-08,AVGO.US,sell,165.844,82.75,target_rebalance,483.92,1131,185.1317163141383,3.66
2023-05-05,NVDA.US,buy,102.2336,392.18,signal,0.0,0,0.0,0.0
2025-04-08,NVDA.US,sell,103.5611,392.18,target_rebalance,520.6074,704,163.49098715385037,1.3
2022-03-04,AVGO.US,buy,159.996,139.82,signal,0.0,0,0.0,0.0
2025-04-09,AVGO.US,sell,158.7995,139.82,target_rebalance,-167.3038,1132,186.1317163141383,-0.75
2024-12-05,MU.US,buy,95.7783,17626.16,signal,0.0,0,0.0,0.0
2025-04-09,MU.US,sell,65.9657,17626.16,signal,-525481.4459,125,62.22945337252189,-31.13
2023-05-05,NVDA.US,buy,102.2336,162.26,signal,0.0,0,0.0,0.0
2025-04-09,NVDA.US,sell,98.6529,162.26,target_rebalance,-581.01,705,164.49098715385037,-3.5
2025-04-09,LRCX.US,buy,60.2664,225.8,signal,0.0,0,0.0,0.0
2025-04-10,LRCX.US,sell,67.3904,225.8,target_rebalance,1608.6115,1,1.0,11.82
2023-05-05,NVDA.US,buy,102.2336,6.67,signal,0.0,0,0.0,0.0
2025-04-10,NVDA.US,sell,109.1077,6.67,target_rebalance,45.8505,706,165.49098715385037,6.72
2024-07-09,TSM.US,buy,182.0786,12.01,signal,0.0,0,0.0,0.0
2025-04-10,TSM.US,sell,153.0855,12.01,target_rebalance,-348.2064,275,120.24797444547556,-15.92
2022-03-04,AVGO.US,buy,160.1328,3.07,signal,0.0,0,0.0,0.0
2025-04-11,AVGO.US,sell,171.7804,3.07,target_rebalance,35.7582,1134,186.27577630088584,7.27
2023-05-05,NVDA.US,buy,102.2336,48.52,signal,0.0,0,0.0,0.0
2025-04-11,NVDA.US,sell,108.2398,48.52,target_rebalance,291.4219,707,166.49098715385034,5.87
2024-07-09,TSM.US,buy,182.0786,129.41,signal,0.0,0,0.0,0.0
2025-04-11,TSM.US,sell,153.5778,129.41,target_rebalance,-3688.2883,276,121.24797444547558,-15.65
2022-03-04,AVGO.US,buy,160.1328,156.09,signal,0.0,0,0.0,0.0
2025-04-14,AVGO.US,sell,183.119,156.09,target_rebalance,3587.9134,1137,187.27577630088584,14.35
2023-05-05,NVDA.US,buy,102.2336,88.58,signal,0.0,0,0.0,0.0
2025-04-14,NVDA.US,sell,113.8364,88.58,target_rebalance,1027.7731,710,167.49098715385037,11.35
2025-04-09,LRCX.US,buy,60.3672,195.2,signal,0.0,0,0.0,0.0
2025-04-15,LRCX.US,sell,67.4796,195.2,target_rebalance,1388.3377,6,3.95937170937171,11.78
2024-07-09,TSM.US,buy,181.4047,47.27,signal,0.0,0,0.0,0.0
2025-04-15,TSM.US,sell,154.0601,47.27,target_rebalance,-1292.5776,280,120.07042201587647,-15.07
2025-04-09,LRCX.US,buy,60.3672,101.31,signal,0.0,0,0.0,0.0
2025-04-16,LRCX.US,sell,64.6551,101.31,target_rebalance,434.4105,7,4.959371709371709,7.1
2024-07-09,TSM.US,buy,181.4047,81.87,signal,0.0,0,0.0,0.0
2025-04-16,TSM.US,sell,148.2616,81.87,target_rebalance,-2713.4264,281,121.07042201587647,-18.27
2022-03-04,AVGO.US,buy,160.328,105.28,signal,0.0,0,0.0,0.0
2025-04-17,AVGO.US,sell,174.3826,105.28,target_rebalance,1479.6705,1140,187.73651489508023,8.77
2024-07-09,TSM.US,buy,181.4047,153.27,signal,0.0,0,0.0,0.0
2025-04-17,TSM.US,sell,153.627,153.27,target_rebalance,-4257.4942,282,122.07042201587646,-15.31
2024-07-09,TSM.US,buy,181.4047,74.33,signal,0.0,0,0.0,0.0
2025-04-21,TSM.US,sell,147.6611,74.33,target_rebalance,-2508.1646,286,123.07042201587646,-18.6
2022-03-04,AVGO.US,buy,160.3459,6.09,signal,0.0,0,0.0,0.0
2025-04-22,AVGO.US,sell,165.656,6.09,target_rebalance,32.3389,1145,189.08947603023637,3.31
2025-04-09,LRCX.US,buy,60.4294,192.77,signal,0.0,0,0.0,0.0
2025-04-22,LRCX.US,sell,62.4055,192.77,target_rebalance,380.9359,13,7.87734032281776,3.27
2024-07-09,TSM.US,buy,181.0116,84.94,signal,0.0,0,0.0,0.0
2025-04-23,TSM.US,sell,156.8954,84.94,target_rebalance,-2048.4282,288,123.69302600412253,-13.32
2022-03-04,AVGO.US,buy,160.3459,4.16,signal,0.0,0,0.0,0.0
2025-04-24,AVGO.US,sell,177.7861,4.16,target_rebalance,72.5514,1147,191.0894760302363,10.88
2025-04-09,LRCX.US,buy,60.4332,611.33,signal,0.0,0,0.0,0.0
2025-04-24,LRCX.US,sell,69.0454,611.33,target_rebalance,5264.9468,15,9.87167689009496,14.25
2022-03-04,AVGO.US,buy,160.3459,72.75,signal,0.0,0,0.0,0.0
2025-04-25,AVGO.US,sell,184.9395,72.75,target_rebalance,1789.189,1148,192.08947603023634,15.34
2023-05-05,NVDA.US,buy,102.3612,6.34,signal,0.0,0,0.0,0.0
2025-04-25,NVDA.US,sell,106.5938,6.34,target_rebalance,26.8344,721,164.26977717113203,4.13
2024-07-09,TSM.US,buy,180.6014,56.25,signal,0.0,0,0.0,0.0
2025-04-25,TSM.US,sell,161.3846,56.25,target_rebalance,-1080.9466,290,123.67719385328057,-10.64
2022-03-04,AVGO.US,buy,160.3459,29.8,signal,0.0,0,0.0,0.0
2025-04-28,AVGO.US,sell,188.5113,29.8,target_rebalance,839.3297,1151,193.08947603023634,17.57
2023-05-05,NVDA.US,buy,102.3612,141.13,signal,0.0,0,0.0,0.0
2025-04-28,NVDA.US,sell,109.427,141.13,target_rebalance,997.1859,724,165.26977717113203,6.9
2022-03-04,AVGO.US,buy,160.3459,75.3,signal,0.0,0,0.0,0.0
2025-04-29,AVGO.US,sell,189.6887,75.3,target_rebalance,2209.514,1152,194.08947603023634,18.3
2025-04-09,LRCX.US,buy,60.6636,25.75,signal,0.0,0,0.0,0.0
2025-04-29,LRCX.US,sell,70.2545,25.75,target_rebalance,246.9657,20,12.603516182219051,15.81
2024-07-09,TSM.US,buy,180.4852,139.51,signal,0.0,0,0.0,0.0
2025-04-30,TSM.US,sell,161.0007,139.51,target_rebalance,-2718.2852,295,125.86469009456368,-10.8
2022-03-04,AVGO.US,buy,160.4755,8.36,signal,0.0,0,0.0,0.0
2025-05-01,AVGO.US,sell,196.0407,8.36,target_rebalance,297.3249,1154,195.03372594533622,22.16
2023-05-05,NVDA.US,buy,102.4397,210.33,signal,0.0,0,0.0,0.0
2025-05-01,NVDA.US,sell,112.8088,210.33,target_rebalance,2180.9337,727,165.10294231914767,10.12
2022-03-04,AVGO.US,buy,160.4755,16.6,signal,0.0,0,0.0,0.0
2025-05-02,AVGO.US,sell,201.7396,16.6,target_rebalance,684.9847,1155,196.03372594533622,25.71
2024-07-09,TSM.US,buy,180.4498,93.94,signal,0.0,0,0.0,0.0
2025-05-02,TSM.US,sell,177.0082,93.94,target_rebalance,-323.3054,297,127.41733672671594,-1.91
2025-04-09,LRCX.US,buy,60.8408,88.75,signal,0.0,0,0.0,0.0
2025-05-05,LRCX.US,sell,73.2177,88.75,target_rebalance,1098.4505,26,16.35799124926548,20.34
2024-07-09,TSM.US,buy,180.4498,41.98,signal,0.0,0,0.0,0.0
2025-05-05,TSM.US,sell,176.2206,41.98,target_rebalance,-177.5421,300,128.41733672671592,-2.34
2022-03-04,AVGO.US,buy,160.7216,0.28,signal,0.0,0,0.0,0.0
2025-05-06,AVGO.US,sell,194.3587,0.28,target_rebalance,9.4184,1159,196.7592207865706,20.93
2025-04-09,LRCX.US,buy,60.8408,71.46,signal,0.0,0,0.0,0.0
2025-05-06,LRCX.US,sell,71.9393,71.46,target_rebalance,793.0958,27,17.357991249265478,18.24
2023-05-05,NVDA.US,buy,102.6266,82.85,signal,0.0,0,0.0,0.0
2025-05-06,NVDA.US,sell,111.2127,82.85,target_rebalance,711.3538,732,165.4174919346625,8.37
2022-03-04,AVGO.US,buy,160.7216,17.06,signal,0.0,0,0.0,0.0
2025-05-07,AVGO.US,sell,197.1785,17.06,target_rebalance,621.954,1160,197.7592207865706,22.68
2023-05-05,NVDA.US,buy,102.6266,24.49,signal,0.0,0,0.0,0.0
2025-05-07,NVDA.US,sell,112.7789,24.49,target_rebalance,248.6292,733,166.4174919346625,9.89
2022-03-04,AVGO.US,buy,160.7216,74.69,signal,0.0,0,0.0,0.0
2025-05-08,AVGO.US,sell,205.7962,74.69,target_rebalance,3366.6204,1161,198.7592207865706,28.05
2025-04-09,LRCX.US,buy,60.8408,53.83,signal,0.0,0,0.0,0.0
2025-05-08,LRCX.US,sell,75.4178,53.83,target_rebalance,784.6797,29,19.35799124926548,23.96
2023-05-05,NVDA.US,buy,102.6266,158.09,signal,0.0,0,0.0,0.0
2025-05-08,NVDA.US,sell,117.9664,158.09,target_rebalance,2425.0682,734,167.41749193466254,14.95
2022-03-04,AVGO.US,buy,160.7216,12.51,signal,0.0,0,0.0,0.0
2025-05-09,AVGO.US,sell,207.1121,12.51,target_rebalance,580.3452,1162,199.75922078657064,28.86
2024-07-09,TSM.US,buy,180.1043,156.4,signal,0.0,0,0.0,0.0
2025-05-09,TSM.US,sell,177.0082,156.4,target_rebalance,-484.2333,304,127.0552300968552,-1.72
2022-03-04,AVGO.US,buy,160.7216,1.45,signal,0.0,0,0.0,0.0
2025-05-12,AVGO.US,sell,217.1645,1.45,target_rebalance,81.8421,1165,200.7592207865706,35.12
2025-04-09,LRCX.US,buy,60.9554,284.68,signal,0.0,0,0.0,0.0
2025-05-12,LRCX.US,sell,79.9468,284.68,target_rebalance,5406.4913,33,21.195142831591337,31.16
2025-04-09,LRCX.US,buy,60.9554,119.1,signal,0.0,0,0.0,0.0
2025-05-13,LRCX.US,sell,81.6217,119.1,target_rebalance,2461.3588,34,22.195142831591337,33.9
2023-05-05,NVDA.US,buy,102.9401,98.94,signal,0.0,0,0.0,0.0
2025-05-13,NVDA.US,sell,124.6803,98.94,target_rebalance,2150.9739,739,167.26429122026104,21.12
2023-05-05,NVDA.US,buy,102.9401,261.23,signal,0.0,0,0.0,0.0
2025-05-14,NVDA.US,sell,132.8806,261.23,target_rebalance,7821.3489,740,168.26429122026104,29.09
2022-03-04,AVGO.US,buy,161.2273,8.39,signal,0.0,0,0.0,0.0
2025-05-15,AVGO.US,sell,227.7214,8.39,target_rebalance,557.8859,1168,202.2123497786639,41.24
2023-05-05,NVDA.US,buy,102.9401,143.16,signal,0.0,0,0.0,0.0
2025-05-15,NVDA.US,sell,133.9679,143.16,target_rebalance,4441.9435,741,169.26429122026107,30.14
2022-03-04,AVGO.US,buy,161.2273,8.18,signal,0.0,0,0.0,0.0
2025-05-16,AVGO.US,sell,229.8585,8.18,target_rebalance,561.4035,1169,203.21234977866388,42.57
2023-05-05,NVDA.US,buy,102.9401,74.09,signal,0.0,0,0.0,0.0
2025-05-16,NVDA.US,sell,135.8933,74.09,target_rebalance,2441.5033,742,170.26429122026104,32.01
2025-04-09,LRCX.US,buy,61.4346,160.66,signal,0.0,0,0.0,0.0
2025-05-19,LRCX.US,sell,81.9586,160.66,target_rebalance,3297.3945,40,25.693920901087132,33.41
2023-05-05,NVDA.US,buy,102.9401,25.76,signal,0.0,0,0.0,0.0
2025-05-19,NVDA.US,sell,132.0725,25.76,target_rebalance,750.4506,745,171.26429122026104,28.3
2022-03-04,AVGO.US,buy,162.0132,28.64,signal,0.0,0,0.0,0.0
2025-05-20,AVGO.US,sell,224.0903,28.64,target_rebalance,1777.8883,1173,202.47871711541228,38.32
2022-03-04,AVGO.US,buy,162.0132,56.58,signal,0.0,0,0.0,0.0
2025-05-21,AVGO.US,sell,225.9701,56.58,target_rebalance,3618.6848,1174,203.47871711541225,39.48
2024-07-09,TSM.US,buy,180.3169,51.17,signal,0.0,0,0.0,0.0
2025-05-21,TSM.US,sell,190.1017,51.17,target_rebalance,500.6886,316,131.39646422504708,5.43
2022-03-04,AVGO.US,buy,162.0132,38.49,signal,0.0,0,0.0,0.0
2025-05-22,AVGO.US,sell,225.9207,38.49,target_rebalance,2459.7989,1175,204.47871711541228,39.45
