trade_date,open,high,low,close,volume
2018-09-04,184.7060654698304,185.4948042902664,183.1100109447934,185.1050720214844,693000.0
2018-09-05,183.54610003201935,183.8708697671324,180.2055182817812,181.0592193603516,633900.0
2018-09-06,177.755781096945,178.28471249409898,170.21164147132052,171.15814208984375,2100300.0
2018-09-07,168.1423723796566,171.1396083264083,167.2886710699618,167.83615112304688,889600.0
2018-09-10,174.10900203827543,174.18323877335874,171.27878845976537,172.2902374267578,1003600.0
2018-09-11,169.3115625783143,170.60139574714313,168.2165884475163,170.15597534179688,610500.0
2018-09-12,164.59761648906235,164.69040177635327,160.24558580954263,162.73245239257812,3094700.0
2018-09-13,169.1723936544936,171.3252168544824,168.0959820544992,168.88473510742188,2444700.0
2018-09-14,170.22091134328937,171.6777663183352,169.13522582248012,171.06533813476562,1095400.0
2018-09-17,170.78695996721945,171.70560935446557,169.58063795974093,169.89613342285156,574900.0
2018-09-18,171.39943150934295,174.09044600325703,171.39943150934295,173.12539672851562,687000.0
2018-09-19,173.2274588329656,175.64010329371635,172.85628929710097,175.4266815185547,1053800.0
2018-09-20,177.41247269514616,178.2197742433547,176.1597507017373,177.69085693359375,561200.0
2018-09-21,175.78859065049252,176.40103317631153,174.41524626831372,174.8513641357422,1116700.0
2018-09-24,177.0134599906035,177.7743759995018,175.78858910891833,177.67230224609375,509400.0
2018-09-25,178.27547922062007,178.48891519738365,175.52879012758154,176.5031280517578,515600.0
2018-09-26,173.33882609635492,177.5145472135407,173.14395288083358,175.1947021484375,701000.0
2018-09-27,174.55441735750352,176.15974612934838,174.21108482921565,175.13902282714844,298700.0
2018-09-28,172.16037601141204,174.70293181953022,172.0954276991096,174.470947265625,609800.0
2018-10-01,177.11544974675346,178.6465553217449,175.85345401185344,176.38238525390625,513900.0
2018-10-02,174.7028781752195,178.47957819033115,174.7028781752195,176.45668029785156,421000.0
2018-10-03,177.477409000498,178.479583695659,176.25253825699653,177.98777770996094,826600.0
2018-10-04,177.18045261381008,177.3103633444396,171.57570015703274,173.95123291015625,610400.0
2018-10-05,172.50364960473348,173.50582423385407,168.50423952912632,170.5457000732422,691200.0
2018-10-08,167.9567775129382,169.70130547882647,166.74118100193698,168.5877685546875,603900.0
2018-10-09,167.65984250061928,170.70349237508057,167.3907466922831,169.76626586914062,596000.0
2018-10-10,162.0272373711147,163.79960215926272,159.46613386307445,159.5310821533203,1515900.0
2018-10-11,163.4005788438922,167.195841397015,157.36898258871776,159.4011688232422,1665300.0
2018-10-12,162.81601305710882,163.63258889566313,159.0021871854902,161.72103881835938,906100.0
2018-10-15,160.92302630823147,162.50051827290892,160.37554621823838,160.8580780029297,672600.0
2018-10-16,165.52556871232522,169.10740960687005,164.9688003033293,168.6248779296875,823600.0
2018-10-17,174.0626336848306,175.61228864110504,170.10033396068707,171.67782592773438,1709500.0
2018-10-18,169.23734171316696,169.62707398498247,163.17790753611163,163.7253875732422,847700.0
2018-10-19,163.49338101170548,165.395656540237,161.19209898223966,163.0943603515625,740400.0
2018-10-22,163.74391220309732,164.26355511128904,161.70243769347658,163.62327575683594,518600.0
2018-10-23,155.45744030046546,161.85093207263208,155.20689309475418,160.4868621826172,1260800.0
2018-10-24,155.2439845344156,155.61515396147456,146.56776112465388,146.76263427734375,1942800.0
2018-10-25,153.24897901840026,158.0185805184315,151.89419725554683,156.85865783691406,1067700.0
2018-10-26,152.55299486263007,156.96998861129583,150.56720819587005,154.23257446289062,876000.0
2018-10-29,156.37611827744863,157.47107833890317,148.82270340050613,151.59722900390625,745500.0
2018-10-30,154.1305355480415,157.2020086222256,153.72224048817182,156.58029174804688,1307500.0
2018-10-31,158.64029970589377,160.61679817954592,157.73091019676508,159.9394073486328,731400.0
2018-11-01,158.7052496082765,163.37277704495602,157.42469051951673,163.05728149414062,1352600.0
2018-11-02,165.23790262176917,165.8039311272809,160.3662288244811,162.37985229492188,948400.0
2018-11-05,160.06003355373028,160.9972458530229,157.48036700075298,160.4033660888672,567400.0
2018-11-06,161.74886576590436,164.8667379207383,161.5076069903029,164.64402770996094,1493800.0
2018-11-07,165.41424551268688,165.65551848773538,163.4006214750948,164.63478088378906,1039400.0
2018-11-08,162.69534777120293,164.579060506751,161.6467734515067,162.37985229492188,1891400.0
2018-11-09,160.11568962776386,163.18716185255124,159.3733364659497,162.8531036376953,1748000.0
2018-11-12,157.87006166653387,158.00924667216472,155.01201155752125,156.8214874267578,2888200.0
2018-11-13,157.59172057504625,161.17356201087904,157.2762250365683,158.57533264160156,1433100.0
2018-11-14,161.08074203071214,161.9994056796412,159.63316112394574,160.28271484375,1166700.0
2018-11-15,157.24839706773648,164.05945934135733,156.7844280165218,164.0501708984375,2028800.0
2018-11-16,157.83297921684724,158.71451753077673,155.79151834269183,156.812255859375,3096800.0
2018-11-19,156.12555519365017,156.39465096066303,151.61577633164353,151.80136108398438,1476500.0
2018-11-20,145.7233918047193,151.33742009574638,145.29654821136128,149.70425415039062,2125600.0
2018-11-21,152.46022290619328,154.50168376372162,152.0890391944176,152.09832763671875,1074000.0
2018-11-23,150.4372854761037,152.6736191785143,150.4372854761037,151.86631774902344,742800.0
2018-11-26,153.23965262356904,155.5780599188886,152.4508998046756,155.3646240234375,1056800.0
2018-11-27,154.71510986428945,156.05134294553469,153.69438648665744,155.3461151123047,544300.0
2018-11-28,158.00929674060924,161.85095986460755,155.66161450701094,161.74888610839844,613300.0
2018-11-29,160.09710893969196,160.7652252944314,158.64025394339023,159.15989685058594,1079700.0
2018-11-30,156.78441075260247,159.094967311335,156.22764228876727,159.00218200683594,1360900.0
2018-12-03,161.33131536962662,165.35856324396931,160.65392453490534,164.85748291015625,2413300.0
2018-12-04,162.93658628311078,163.60470259649853,157.17410077914946,157.4153594970703,1625300.0
2018-12-06,152.67360369848848,154.5016422804289,150.56718094726443,154.36245727539062,1097300.0
2018-12-07,152.97057208776678,153.96345830140376,147.44933012513545,148.033935546875,1412200.0
2018-12-10,149.8805466446615,151.32812762944133,147.36582848628433,149.77847290039062,915800.0
2018-12-11,152.0147967369406,152.9705716610879,148.89692476170796,149.83413696289062,1475500.0
2018-12-12,154.36247818594975,155.2811276620605,152.86849757292765,153.31390380859375,917700.0
2018-12-13,153.1283093955319,153.67578933391303,151.9127130662012,152.26531982421875,698200.0
2018-12-14,150.7064011470768,152.34884107260822,149.23098325090425,149.42584228515625,692500.0
2018-12-17,149.39800972571996,152.36740832942033,148.11745082569533,149.02684020996094,686500.0
2018-12-18,151.42088995072146,152.85919643471442,150.1125083571816,150.8641357421875,710200.0
2018-12-19,148.42369946213222,151.23535083299478,142.29002792256478,142.79112243652344,1580600.0
2018-12-20,144.9532475176133,145.46360225328587,140.7589624531051,141.6776123046875,2719400.0
2018-12-21,140.83314103907847,141.59404276504975,137.3348111420307,137.75238037109375,1805700.0
2018-12-24,138.3926289573536,139.64535052459647,134.37465698979165,134.56024169921875,321500.0
2018-12-26,135.93363437718773,141.9837795713533,134.0870327731692,141.9002685546875,634500.0
2018-12-27,139.042207838422,143.28289072501423,138.79167480671796,143.2643280029297,725800.0
2018-12-28,146.18733982087392,146.3265390102402,143.60767342776597,143.9138946533203,676500.0
2018-12-31,144.7954482273335,145.714112001353,142.8560610858368,144.4057159423828,356500.0
2019-01-02,143.16228897813286,145.91826626869508,142.7539939485367,145.03672790527344,602500.0
2019-01-03,140.29492802249237,141.2507028903492,136.75948702363442,137.03785705566406,1078600.0
2019-01-04,139.7938469669444,143.79327143843017,139.22780424920074,142.9674072265625,589500.0
2019-01-07,145.22231549781378,147.78341960672088,144.59132437386165,146.2337646484375,971900.0
2019-01-08,147.0781563542622,147.3287035504851,144.3407423959142,145.15731811523438,531700.0
2019-01-09,150.23315625958648,151.83849919126078,149.37018071759698,151.17965698242188,779900.0
2019-01-10,149.66712847321503,151.30030857533458,148.9433378949435,150.8920135498047,1028100.0
2019-01-11,149.8620268628893,151.59726685351112,149.27742123643853,150.3445587158203,639600.0
2019-01-14,148.56285129654822,148.79483575256455,146.85543493927022,147.25445556640625,680200.0
2019-01-15,147.46788047425343,149.29591915973052,146.8740008204421,147.7555389404297,482700.0
2019-01-16,147.69987754806849,147.904025023925,145.86256442456883,145.94607543945312,537600.0
2019-01-17,144.55416652856658,147.19879523650943,144.0345235642908,146.1873321533203,953000.0
2019-01-18,147.7091639216716,152.1911061570778,147.41223112470598,150.9755096435547,1664700.0
2019-01-22,149.3051955935262,149.39799504295038,146.58634446773584,148.00608825683594,968500.0
2019-01-23,151.56012820060715,152.22824475048165,149.08253522782732,150.43731689453125,1458900.0
2019-01-24,155.45744352953264,157.3225937105027,155.23473332436228,156.7287139892578,1385700.0
2019-01-25,160.72810667496216,164.0965111371989,160.18990107159058,163.9294891357422,1352900.0
2019-01-28,159.3640227423101,162.78810089812944,158.9000539009074,161.600341796875,2261100.0
2019-01-29,161.86947395098605,162.18496940838895,159.91152460419795,162.0272216796875,966800.0
2019-01-30,162.5283092756864,164.7924799022905,161.2199276640638,164.4213104248047,687600.0
2019-01-31,162.12004414992597,163.79032111891118,161.70246074847034,162.41697692871094,562100.0
2019-02-01,164.05015184094106,165.75756851206367,163.48410909784712,165.5534210205078,795000.0
2019-02-04,165.57198512906504,166.76903318367252,165.0430677852612,166.6205596923828,543000.0
2019-02-05,166.85255096069585,169.005374193827,166.62056643087803,168.52284240722656,650800.0
2019-02-06,170.78699713539632,173.5708112234738,170.7591601272524,173.39450073242188,1554900.0
2019-02-07,170.33224893580905,170.74981808610212,167.31645128706114,168.04953002929688,1474500.0
2019-02-08,165.27504101012133,168.48571278357625,165.0244937805948,168.02174377441406,633100.0
2019-02-11,166.4906255531838,166.92675752311027,165.23791781422844,165.65548706054688,653300.0
2019-02-12,167.32577368228414,170.05389929212237,167.32577368228414,169.61776733398438,901600.0
2019-02-13,169.46000649194053,170.36939578416326,168.96820056169324,169.17234802246094,653800.0
2019-02-14,169.97964643760662,171.54786364993817,169.4971289562798,171.04678344726562,1060100.0
2019-02-15,171.75203982793647,171.76132826976644,170.27662181640258,171.08392333984375,824400.0
2019-02-19,167.9010995267443,170.36941793940687,167.89181108509644,169.3115692138672,900500.0
2019-02-20,168.76405225681165,170.99111159244538,168.7083782512822,170.60137939453125,600400.0
2019-02-21,168.7083941722977,170.0817383553892,168.0866774532008,169.3765106201172,712700.0
2019-02-22,171.0282310896009,171.78914695959898,170.10029319499355,171.56643676757812,495600.0
2019-02-25,174.26673360516818,174.70286553376994,172.86553836932546,173.51510620117188,737200.0
2019-02-26,171.95620951542088,173.03262112509273,171.38089241610504,172.0026092529297,660600.0
2019-02-27,171.78913974825255,171.78913974825255,169.13523691471252,170.85191345214844,387900.0
2019-02-28,170.10960002664825,170.610680313857,169.41364653045216,169.6920166015625,318500.0
2019-03-01,171.12107601581909,171.91910338361453,169.96115333932644,171.7706298828125,389800.0
2019-03-04,172.00257587119484,173.2738463087827,170.33228475952626,172.2809600830078,558300.0
2019-03-05,171.34373938215035,172.39231381237607,170.8797704001687,171.23239135742188,258700.0
2019-03-06,171.01894889729604,171.09318562453575,167.99386243891146,168.105224609375,499300.0
2019-03-07,167.14948850075285,167.16803706745645,164.18007535967502,164.72756958007812,648300.0
2019-03-08,163.2799563582805,166.0730442928248,162.91806114975674,165.95240783691406,415700.0
2019-03-11,165.4884237373425,168.97747892477994,165.46058673609866,168.04025268554688,609900.0
2019-03-12,168.8847430915958,170.30448732660685,167.78049442898444,169.3579864501953,509000.0
2019-03-13,170.50859603674414,170.73130623908708,169.24659987521946,169.3765106201172,418500.0
2019-03-14,170.04464530036523,171.00042034585144,169.56211355648912,170.08175659179688,524100.0
2019-03-15,174.1182730386565,179.05490963457984,174.09043603342613,178.91571044921875,1445100.0
2019-03-18,176.80002586308984,177.63516439872473,175.7329028276441,176.902099609375,589500.0
2019-03-19,177.7836354675676,178.67446216482156,175.74217472873934,177.05984497070312,683400.0
2019-03-20,176.76290434867354,178.80436499708253,174.81422899929578,177.36605834960938,584100.0
2019-03-21,176.26180943826256,181.3747565660069,176.25253515614807,180.35401916503903,770100.0
2019-03-22,177.57022433051625,178.06203036016964,173.94198318712475,174.22036743164062,937000.0
2019-03-25,172.90267944335938,174.3966601050868,171.83554230829156,172.90267944335938,1028700.0
2019-03-26,172.77274915882393,174.40591466429282,172.66140114867153,173.79347229003906,414800.0
2019-03-27,173.64502556877662,174.41521573291345,169.9054369255156,170.79624938964844,786700.0
2019-03-28,170.36942367009928,171.6406942081541,169.5992334255402,170.92617797851562,312100.0
2019-03-29,172.85627939204224,174.84206602946938,172.1324889271339,174.4987335205078,687400.0
2019-04-01,177.4588782062285,179.09204408084145,177.01345774652506,178.60951232910156,647500.0
2019-04-02,180.00140122633803,180.1869859861972,178.498146264506,179.87149047851562,498300.0
2019-04-03,182.9522575234811,184.3720015155752,182.41405179012628,183.49046325683597,691700.0
2019-04-04,183.9637141113105,184.67823035768376,183.20279813168,184.0843505859375,437500.0
2019-04-05,186.1165091825237,187.18363209112945,186.0515467338774,186.87741088867188,503300.0
2019-04-08,187.4434258425541,189.002354468984,187.10009340537272,188.89100646972656,503600.0
2019-04-09,187.5362701045372,188.38068289940696,186.5804951245868,187.04446411132807,708300.0
2019-04-10,185.6711149506233,186.25572043394092,184.27920792117035,185.39273071289065,611600.0
2019-04-11,183.4719133810162,184.8916574725352,183.07289265454676,183.64822387695312,453300.0
2019-04-12,187.28571258019667,188.2600502305746,186.2093011919847,188.20437622070312,430900.0
2019-04-15,186.77533498287215,187.19290419620157,184.6689120348756,185.4391021728516,389400.0
2019-04-16,186.8681142305664,189.7261642853909,186.5897300653757,188.9466857910156,755200.0
2019-04-17,193.3637120069957,193.8462295400143,186.12579326041552,188.70545959472656,1280500.0
2019-04-18,191.20161179260649,192.1109869922189,189.83754191358327,191.0717010498047,1007900.0
2019-04-22,189.874666762088,191.03458924823937,189.04880251831665,190.70053100585935,357500.0
2019-04-23,189.4013932934505,191.2572689754561,189.32715656706532,190.4963531494141,438200.0
