timestamp,code,side,price,qty,reason,pnl,holding_days,holding_bars,return_pct
2019-03-04,NVDA.US,sell,3.9125,195.6,target_rebalance,102.2302,60,34.81994135105272,15.42
2019-01-03,AMAT.US,buy,30.9586,54.09,signal,0.0,0,0.0,0.0
2019-03-05,AMAT.US,sell,36.3747,54.09,target_rebalance,292.9569,61,37.911695734686894,17.49
2019-01-03,ASML.US,buy,145.8568,5.12,signal,0.0,0,0.0,0.0
2019-03-05,ASML.US,sell,171.1724,5.12,target_rebalance,129.6157,61,36.16427426494327,17.36
2019-01-03,AVGO.US,buy,20.5236,66.73,signal,0.0,0,0.0,0.0
2019-03-05,AVGO.US,sell,22.7187,66.73,target_rebalance,146.479,61,36.904050514908235,10.7
2019-01-03,LRCX.US,buy,12.5741,36.87,signal,0.0,0,0.0,0.0
2019-03-05,LRCX.US,sell,16.0915,36.87,target_rebalance,129.6878,61,38.623270741174856,27.97
2019-01-03,AMAT.US,buy,30.9586,80.88,signal,0.0,0,0.0,0.0
2019-03-06,AMAT.US,sell,36.0962,80.88,target_rebalance,415.5266,62,38.91169573468689,16.59
2019-01-03,AMD.US,buy,19.5103,42.15,signal,0.0,0,0.0,0.0
2019-03-06,AMD.US,sell,23.4465,42.15,target_rebalance,165.9138,62,35.639330138773,20.18
2019-01-03,ASML.US,buy,145.8568,38.02,signal,0.0,0,0.0,0.0
2019-03-06,ASML.US,sell,170.8479,38.02,target_rebalance,950.1614,62,37.16427426494328,17.13
2019-01-03,LRCX.US,buy,12.5741,230.27,signal,0.0,0,0.0,0.0
2019-03-06,LRCX.US,sell,15.7769,230.27,target_rebalance,737.5119,62,39.62327074117485,25.47
2019-01-03,MU.US,buy,32.3429,177.81,signal,0.0,0,0.0,0.0
2019-03-06,MU.US,sell,38.3625,177.81,target_rebalance,1070.3424,62,36.61163336544034,18.61
2019-01-03,AMAT.US,buy,30.9586,5.49,signal,0.0,0,0.0,0.0
2019-03-07,AMAT.US,sell,35.2327,5.49,target_rebalance,23.4652,63,39.911695734686894,13.81
2019-01-03,ASML.US,buy,145.8568,2.89,signal,0.0,0,0.0,0.0
2019-03-07,ASML.US,sell,166.9823,2.89,target_rebalance,61.0527,63,38.16427426494327,14.48
2019-01-03,TSM.US,buy,30.4774,118.08,signal,0.0,0,0.0,0.0
2019-03-07,TSM.US,sell,32.9583,118.08,target_rebalance,292.9462,63,38.46455199507846,8.14
2019-01-03,ASML.US,buy,145.8568,3.63,signal,0.0,0,0.0,0.0
2019-03-08,ASML.US,sell,163.1167,3.63,target_rebalance,62.6532,64,39.16427426494328,11.83
2019-01-03,LRCX.US,buy,12.5783,16.8,signal,0.0,0,0.0,0.0
2019-03-08,LRCX.US,sell,14.9767,16.8,target_rebalance,40.2931,64,41.56183362756784,19.07
2019-01-03,MU.US,buy,32.4288,23.24,signal,0.0,0,0.0,0.0
2019-03-08,MU.US,sell,35.9368,23.24,target_rebalance,81.5262,64,37.86020850089745,10.82
2019-01-03,TSM.US,buy,30.4774,39.94,signal,0.0,0,0.0,0.0
2019-03-08,TSM.US,sell,32.2613,39.94,target_rebalance,71.2467,64,39.464551995078466,5.85
2019-01-03,AMAT.US,buy,30.9611,15.05,signal,0.0,0,0.0,0.0
2019-03-11,AMAT.US,sell,35.2327,15.05,target_rebalance,64.2881,67,41.880525208510655,13.8
2019-01-03,AMD.US,buy,19.6045,39.85,signal,0.0,0,0.0,0.0
2019-03-11,AMD.US,sell,22.1278,39.85,target_rebalance,100.5573,67,37.18212362084466,12.87
2019-01-03,LRCX.US,buy,12.5783,47.37,signal,0.0,0,0.0,0.0
2019-03-11,LRCX.US,sell,15.425,47.37,target_rebalance,134.848,67,42.56183362756784,22.63
2019-01-03,MU.US,buy,32.4288,90.66,signal,0.0,0,0.0,0.0
2019-03-11,MU.US,sell,37.9046,90.66,target_rebalance,496.4377,67,38.86020850089744,16.89
2019-01-03,NVDA.US,buy,3.471,424.44,signal,0.0,0,0.0,0.0
2019-03-11,NVDA.US,sell,3.7538,424.44,target_rebalance,119.9942,67,33.36660603739958,8.14
2019-01-03,AMD.US,buy,19.6045,61.69,signal,0.0,0,0.0,0.0
2019-03-12,AMD.US,sell,23.0769,61.69,target_rebalance,214.2152,68,38.182123620844656,17.71
2019-01-03,NVDA.US,buy,3.471,1260.25,signal,0.0,0,0.0,0.0
2019-03-12,NVDA.US,sell,4.018,1260.25,target_rebalance,689.2645,68,34.36660603739958,15.76
2019-01-03,AMD.US,buy,19.6045,59.49,signal,0.0,0,0.0,0.0
2019-03-13,AMD.US,sell,23.6363,59.49,target_rebalance,239.8569,69,39.182123620844656,20.57
2019-01-03,ASML.US,buy,146.1171,0.76,signal,0.0,0,0.0,0.0
2019-03-13,ASML.US,sell,170.3381,0.76,target_rebalance,18.4079,69,41.66122144916481,16.58
2019-01-03,NVDA.US,buy,3.471,113.37,signal,0.0,0,0.0,0.0
2019-03-13,NVDA.US,sell,4.0618,113.37,target_rebalance,66.974,69,35.36660603739958,17.02
2019-01-03,AVGO.US,buy,20.5763,49.61,signal,0.0,0,0.0,0.0
2019-03-14,AVGO.US,sell,22.4375,49.61,target_rebalance,92.3365,70,42.63200110670384,9.05
2019-01-03,NVDA.US,buy,3.471,891.51,signal,0.0,0,0.0,0.0
2019-03-14,NVDA.US,sell,4.1846,891.51,target_rebalance,636.1634,70,36.366606037399585,20.56
2019-01-03,ASML.US,buy,146.1171,3.51,signal,0.0,0,0.0,0.0
2019-03-15,ASML.US,sell,173.9442,3.51,target_rebalance,97.6729,71,43.66122144916481,19.04
2019-01-03,AVGO.US,buy,20.5763,252.77,signal,0.0,0,0.0,0.0
2019-03-15,AVGO.US,sell,23.6225,252.77,target_rebalance,770.0008,71,43.63200110670385,14.8
2019-01-03,LRCX.US,buy,12.6367,299.78,signal,0.0,0,0.0,0.0
2019-03-15,LRCX.US,sell,16.4898,299.78,target_rebalance,1155.0781,71,45.71263894272988,30.49
2019-01-03,AMAT.US,buy,31.0172,35.4,signal,0.0,0,0.0,0.0
2019-03-18,AMAT.US,sell,37.5166,35.4,target_rebalance,230.0794,74,46.403101210234645,20.95
2019-01-03,ASML.US,buy,146.1171,0.08,signal,0.0,0,0.0,0.0
2019-03-18,ASML.US,sell,176.6232,0.08,target_rebalance,2.4405,74,44.66122144916481,20.88
2019-01-03,MU.US,buy,32.7229,28.21,signal,0.0,0,0.0,0.0
2019-03-18,MU.US,sell,38.5768,28.21,target_rebalance,165.138,74,41.60734163205769,17.89
2019-01-03,NVDA.US,buy,3.4898,144.26,signal,0.0,0,0.0,0.0
2019-03-18,NVDA.US,sell,4.2364,144.26,target_rebalance,107.707,74,37.33824749263056,21.39
2019-01-03,AMD.US,buy,19.7665,19.86,signal,0.0,0,0.0,0.0
2019-03-19,AMD.US,sell,23.5764,19.86,target_rebalance,75.6652,75,41.3269248732222,19.27
2019-01-03,ASML.US,buy,146.1171,0.28,signal,0.0,0,0.0,0.0
2019-03-19,ASML.US,sell,177.6059,0.28,target_rebalance,8.8168,75,45.66122144916482,21.55
2019-01-03,AVGO.US,buy,20.5767,48.43,signal,0.0,0,0.0,0.0
2019-03-19,AVGO.US,sell,24.2575,48.43,target_rebalance,178.2601,75,45.62627437386845,17.89
2019-01-03,MU.US,buy,32.7229,9.53,signal,0.0,0,0.0,0.0
2019-03-19,MU.US,sell,38.8983,9.53,target_rebalance,58.8513,75,42.60734163205768,18.87
2019-01-03,NVDA.US,buy,3.4898,125.56,signal,0.0,0,0.0,0.0
2019-03-19,NVDA.US,sell,4.278,125.56,target_rebalance,98.9688,75,38.33824749263056,22.59
2019-01-03,AMD.US,buy,19.7665,349.15,signal,0.0,0,0.0,0.0
2019-03-20,AMD.US,sell,26.4635,349.15,target_rebalance,2338.2718,76,42.326924873222204,33.88
2019-01-03,AVGO.US,buy,20.5767,67.2,signal,0.0,0,0.0,0.0
2019-03-20,AVGO.US,sell,24.7937,67.2,target_rebalance,283.3793,76,46.62627437386844,20.49
2019-01-03,MU.US,buy,32.7229,2.95,signal,0.0,0,0.0,0.0
2019-03-20,MU.US,sell,39.4536,2.95,target_rebalance,19.8554,76,43.60734163205769,20.57
2019-01-03,NVDA.US,buy,3.4898,286.5,signal,0.0,0,0.0,0.0
2019-03-20,NVDA.US,sell,4.38,286.5,target_rebalance,255.0541,76,39.33824749263056,25.51
2019-01-03,MU.US,buy,32.7229,104.47,signal,0.0,0,0.0,0.0
2019-03-21,MU.US,sell,40.6226,104.47,target_rebalance,825.2739,77,44.60734163205769,24.14
2019-01-03,TSM.US,buy,30.6423,109.99,signal,0.0,0,0.0,0.0
2019-03-21,TSM.US,sell,34.2165,109.99,target_rebalance,393.1261,77,45.986706479349166,11.66
2019-01-03,AMAT.US,buy,31.1872,9.94,signal,0.0,0,0.0,0.0
2019-03-22,AMAT.US,sell,38.1015,9.94,target_rebalance,68.7277,78,49.092657892668505,22.17
2019-01-03,AMD.US,buy,19.8896,122.4,signal,0.0,0,0.0,0.0
2019-03-22,AMD.US,sell,27.5125,122.4,target_rebalance,933.0365,78,43.443468740688694,38.33
2019-01-03,LRCX.US,buy,12.8268,67.57,signal,0.0,0,0.0,0.0
2019-03-22,LRCX.US,sell,16.6798,67.57,target_rebalance,260.3482,78,48.25229221043274,30.04
2019-01-03,MU.US,buy,32.7229,45.93,signal,0.0,0,0.0,0.0
2019-03-22,MU.US,sell,42.3468,45.93,target_rebalance,442.0256,78,45.60734163205769,29.41
2019-01-03,NVDA.US,buy,3.4917,373.12,signal,0.0,0,0.0,0.0
2019-03-22,NVDA.US,sell,4.5276,373.12,target_rebalance,386.5158,78,41.2481685278748,29.67
2019-01-03,AVGO.US,buy,20.6803,103.24,signal,0.0,0,0.0,0.0
2019-03-25,AVGO.US,sell,24.3111,103.24,target_rebalance,374.8515,81,48.35471782627035,17.56
2019-01-03,LRCX.US,buy,12.8268,79.23,signal,0.0,0,0.0,0.0
2019-03-25,LRCX.US,sell,16.3797,79.23,target_rebalance,281.498,81,49.252292210432735,27.7
2019-01-03,TSM.US,buy,30.6827,37.1,signal,0.0,0,0.0,0.0
2019-03-25,TSM.US,sell,34.004,37.1,target_rebalance,123.2178,81,47.52842521180028,10.82
2019-01-03,AMD.US,buy,19.9964,26.14,signal,0.0,0,0.0,0.0
2019-03-26,AMD.US,sell,26.6633,26.14,target_rebalance,174.2731,82,44.70499328627376,33.34
2019-01-03,AVGO.US,buy,20.6803,18.84,signal,0.0,0,0.0,0.0
2019-03-26,AVGO.US,sell,24.4917,18.84,target_rebalance,71.8071,82,49.354717826270345,18.43
2019-01-03,NVDA.US,buy,3.4997,367.26,signal,0.0,0,0.0,0.0
2019-03-26,NVDA.US,sell,4.4446,367.26,target_rebalance,347.0388,82,42.860088820950295,27.0
2019-01-03,ASML.US,buy,147.2885,6.14,signal,0.0,0,0.0,0.0
2019-03-27,ASML.US,sell,173.4714,6.14,target_rebalance,160.763,83,49.82772059365945,17.78
2019-01-03,AVGO.US,buy,20.6803,104.92,signal,0.0,0,0.0,0.0
2019-03-27,AVGO.US,sell,24.7579,104.92,target_rebalance,427.8279,83,50.35471782627035,19.72
2019-01-03,LRCX.US,buy,12.8268,33.0,signal,0.0,0,0.0,0.0
2019-03-27,LRCX.US,sell,16.484,33.0,target_rebalance,120.6885,83,51.252292210432735,28.51
2019-01-03,TSM.US,buy,30.6836,19.91,signal,0.0,0,0.0,0.0
2019-03-27,TSM.US,sell,34.1655,19.91,target_rebalance,69.3239,83,49.51612650959534,11.35
2019-01-03,AVGO.US,buy,20.6803,69.82,signal,0.0,0,0.0,0.0
2019-03-28,AVGO.US,sell,24.7196,69.82,target_rebalance,282.0301,84,51.354717826270345,19.53
2019-01-03,NVDA.US,buy,3.5036,180.51,signal,0.0,0,0.0,0.0
2019-03-28,NVDA.US,sell,4.3966,180.51,target_rebalance,161.2007,84,44.67429794910152,25.49
2019-01-03,TSM.US,buy,30.6836,88.56,signal,0.0,0,0.0,0.0
2019-03-28,TSM.US,sell,34.208,88.56,target_rebalance,312.1187,84,50.516126509595345,11.49
2019-01-03,AMD.US,buy,20.2471,15.69,signal,0.0,0,0.0,0.0
2019-03-29,AMD.US,sell,25.5544,15.69,target_rebalance,83.2722,85,45.630388859068084,26.21
2019-01-03,ASML.US,buy,147.4375,0.24,signal,0.0,0,0.0,0.0
2019-03-29,ASML.US,sell,172.6834,0.24,target_rebalance,6.059,85,51.50192891604004,17.12
2019-01-03,AVGO.US,buy,20.6803,11.25,signal,0.0,0,0.0,0.0
2019-03-29,AVGO.US,sell,25.0616,11.25,target_rebalance,49.2901,85,52.35471782627035,21.19
2019-01-03,MU.US,buy,33.1267,22.44,signal,0.0,0,0.0,0.0
2019-03-29,MU.US,sell,39.21,22.44,target_rebalance,136.5095,85,47.794735103538855,18.36
2019-01-03,NVDA.US,buy,3.5036,29.83,signal,0.0,0,0.0,0.0
2019-03-29,NVDA.US,sell,4.4558,29.83,target_rebalance,28.4044,85,45.67429794910153,27.18
2019-01-03,TSM.US,buy,30.6836,15.15,signal,0.0,0,0.0,0.0
2019-03-29,TSM.US,sell,34.701,15.15,target_rebalance,60.8641,85,51.516126509595345,13.09
2019-01-03,AMAT.US,buy,31.311,31.9,signal,0.0,0,0.0,0.0
2019-04-01,AMAT.US,sell,37.4145,31.9,target_rebalance,194.7009,88,53.85265215064992,19.49
2019-01-03,AMD.US,buy,20.2471,37.25,signal,0.0,0,0.0,0.0
2019-04-01,AMD.US,sell,26.3936,37.25,target_rebalance,228.9573,88,46.63038885906809,30.36
2019-01-03,ASML.US,buy,147.4375,5.56,signal,0.0,0,0.0,0.0
2019-04-01,ASML.US,sell,177.2814,5.56,target_rebalance,165.9321,88,52.50192891604005,20.24
2019-01-03,LRCX.US,buy,12.8718,3.21,signal,0.0,0,0.0,0.0
2019-04-01,LRCX.US,sell,16.6514,3.21,target_rebalance,12.1325,88,53.56158151228207,29.36
2019-01-03,MU.US,buy,33.1267,86.75,signal,0.0,0,0.0,0.0
2019-04-01,MU.US,sell,41.1778,86.75,target_rebalance,698.4357,88,48.79473510353886,24.3
2019-01-03,AMAT.US,buy,31.311,37.02,signal,0.0,0,0.0,0.0
2019-04-02,AMAT.US,sell,38.0644,37.02,target_rebalance,250.0099,89,54.85265215064992,21.57
2019-01-03,ASML.US,buy,147.4375,7.01,signal,0.0,0,0.0,0.0
2019-04-02,ASML.US,sell,179.8214,7.01,target_rebalance,227.011,89,53.50192891604004,21.96
2019-01-03,AVGO.US,buy,20.739,2.32,signal,0.0,0,0.0,0.0
2019-04-02,AVGO.US,sell,25.4726,2.32,target_rebalance,10.9821,89,53.67218019306991,22.82
2019-01-03,LRCX.US,buy,12.8718,74.83,signal,0.0,0,0.0,0.0
2019-04-02,LRCX.US,sell,16.9323,74.83,target_rebalance,303.845,89,54.56158151228207,31.55
2019-01-03,AMD.US,buy,20.2616,121.99,signal,0.0,0,0.0,0.0
2019-04-03,AMD.US,sell,27.992,121.99,target_rebalance,943.0315,90,48.52053700115172,38.15
2019-01-03,ASML.US,buy,147.4375,0.3,signal,0.0,0,0.0,0.0
2019-04-03,ASML.US,sell,182.7693,0.3,target_rebalance,10.5995,90,54.50192891604004,23.96
2019-01-03,MU.US,buy,33.2075,50.39,signal,0.0,0,0.0,0.0
2019-04-03,MU.US,sell,42.4248,50.39,target_rebalance,464.4576,90,50.28856163166301,27.76
2019-01-03,AMD.US,buy,20.2616,180.65,signal,0.0,0,0.0,0.0
2019-04-04,AMD.US,sell,28.8511,180.65,target_rebalance,1551.7002,91,49.52053700115172,42.39
2019-01-03,AVGO.US,buy,20.8045,145.2,signal,0.0,0,0.0,0.0
2019-04-04,AVGO.US,sell,25.3553,145.2,target_rebalance,660.7757,91,54.924093927069606,21.87
2019-01-03,LRCX.US,buy,12.8729,96.92,signal,0.0,0,0.0,0.0
2019-04-04,LRCX.US,sell,17.3459,96.92,target_rebalance,433.5221,91,56.548472323703386,34.75
2019-01-03,NVDA.US,buy,3.5195,836.23,signal,0.0,0,0.0,0.0
2019-04-04,NVDA.US,sell,4.6554,836.23,target_rebalance,949.8715,91,48.954929086415326,32.27
2019-01-03,AMAT.US,buy,31.4203,23.61,signal,0.0,0,0.0,0.0
2019-04-05,AMAT.US,sell,39.9212,23.61,target_rebalance,200.7064,92,57.05876454670203,27.06
2019-01-03,AMD.US,buy,20.2616,36.41,signal,0.0,0,0.0,0.0
2019-04-05,AMD.US,sell,29.6104,36.41,target_rebalance,340.389,92,50.520537001151716,46.14
2019-01-03,LRCX.US,buy,12.8729,41.34,signal,0.0,0,0.0,0.0
2019-04-05,LRCX.US,sell,17.6771,41.34,target_rebalance,198.6051,92,57.548472323703386,37.32
2019-01-03,MU.US,buy,33.2127,18.62,signal,0.0,0,0.0,0.0
2019-04-05,MU.US,sell,42.1812,18.62,target_rebalance,166.9937,92,52.25583785556281,27.0
2019-01-03,AMAT.US,buy,31.4203,9.37,signal,0.0,0,0.0,0.0
2019-04-08,AMAT.US,sell,39.8562,9.37,target_rebalance,79.0444,95,58.05876454670204,26.85
2019-01-03,ASML.US,buy,148.9302,10.15,signal,0.0,0,0.0,0.0
2019-04-08,ASML.US,sell,187.256,10.15,target_rebalance,389.007,95,55.2501779926048,25.73
2019-01-03,AVGO.US,buy,20.869,19.49,signal,0.0,0,0.0,0.0
2019-04-08,AVGO.US,sell,25.3045,19.49,target_rebalance,86.4494,95,56.1298377290879,21.25
2019-01-03,LRCX.US,buy,12.8729,49.0,signal,0.0,0,0.0,0.0
2019-04-08,LRCX.US,sell,17.7127,49.0,target_rebalance,237.1537,95,58.548472323703386,37.6
2019-01-03,NVDA.US,buy,3.521,14.87,signal,0.0,0,0.0,0.0
2019-04-08,NVDA.US,sell,4.6979,14.87,target_rebalance,17.5018,95,50.89211587775861,33.43
2019-01-03,TSM.US,buy,30.8627,2.62,signal,0.0,0,0.0,0.0
2019-04-08,TSM.US,sell,35.9082,2.62,target_rebalance,13.2191,95,55.41086370512648,16.35
2019-01-03,ASML.US,buy,148.9302,3.39,signal,0.0,0,0.0,0.0
2019-04-09,ASML.US,sell,187.3487,3.39,target_rebalance,130.2389,96,56.250177992604804,25.8
2019-01-03,MU.US,buy,33.3717,27.99,signal,0.0,0,0.0,0.0
2019-04-09,MU.US,sell,41.4409,27.99,target_rebalance,225.8564,96,53.19211625583966,24.18
2019-01-03,NVDA.US,buy,3.521,169.03,signal,0.0,0,0.0,0.0
2019-04-09,NVDA.US,sell,4.7158,169.03,target_rebalance,201.9598,96,51.89211587775862,33.93
2019-01-03,TSM.US,buy,30.8627,19.81,signal,0.0,0,0.0,0.0
2019-04-09,TSM.US,sell,35.9082,19.81,target_rebalance,99.9502,96,56.41086370512648,16.35
2019-01-03,AVGO.US,buy,20.8714,74.33,signal,0.0,0,0.0,0.0
2019-04-10,AVGO.US,sell,25.2596,74.33,target_rebalance,326.1725,97,58.097302487122995,21.02
2019-01-03,NVDA.US,buy,3.521,48.15,signal,0.0,0,0.0,0.0
2019-04-10,NVDA.US,sell,4.6858,48.15,target_rebalance,56.0877,97,52.892115877758606,33.08
2019-01-03,TSM.US,buy,30.8627,66.36,signal,0.0,0,0.0,0.0
2019-04-10,TSM.US,sell,35.9252,66.36,target_rebalance,335.9429,97,57.41086370512648,16.4
2019-01-03,AMAT.US,buy,31.5077,19.75,signal,0.0,0,0.0,0.0
2019-04-11,AMAT.US,sell,39.392,19.75,target_rebalance,155.7147,98,60.38936751761055,25.02
2019-01-03,AMD.US,buy,20.7209,16.92,signal,0.0,0,0.0,0.0
2019-04-11,AMD.US,sell,27.7822,16.92,target_rebalance,119.4771,98,51.48771421289985,34.08
2019-01-03,AVGO.US,buy,20.8714,73.71,signal,0.0,0,0.0,0.0
2019-04-11,AVGO.US,sell,25.6382,73.71,target_rebalance,351.3559,98,59.097302487122995,22.84
2019-01-03,LRCX.US,buy,12.9056,5.03,signal,0.0,0,0.0,0.0
2019-04-11,LRCX.US,sell,17.5032,5.03,target_rebalance,23.1262,98,61.127290397030706,35.63
2019-01-03,MU.US,buy,33.4445,15.02,signal,0.0,0,0.0,0.0
2019-04-11,MU.US,sell,41.1096,15.02,target_rebalance,115.1308,98,54.653410905698934,22.92
2019-01-03,NVDA.US,buy,3.521,270.07,signal,0.0,0,0.0,0.0
2019-04-11,NVDA.US,sell,4.7594,270.07,target_rebalance,334.4537,98,53.89211587775861,35.17
2019-01-03,AMAT.US,buy,31.5077,3.12,signal,0.0,0,0.0,0.0
2019-04-12,AMAT.US,sell,39.9212,3.12,target_rebalance,26.25,99,61.38936751761055,26.7
2019-01-03,AMD.US,buy,20.7209,5.44,signal,0.0,0,0.0,0.0
2019-04-12,AMD.US,sell,28.1818,5.44,target_rebalance,40.5873,99,52.48771421289986,36.01
2019-01-03,ASML.US,buy,149.5161,6.73,signal,0.0,0,0.0,0.0
2019-04-12,ASML.US,sell,187.0984,6.73,target_rebalance,252.9289,99,58.26724323533537,25.14
2019-01-03,LRCX.US,buy,12.9056,16.08,signal,0.0,0,0.0,0.0
2019-04-12,LRCX.US,sell,17.7594,16.08,target_rebalance,78.0496,99,62.127290397030706,37.61
2019-01-03,MU.US,buy,33.4445,8.44,signal,0.0,0,0.0,0.0
2019-04-12,MU.US,sell,41.7428,8.44,target_rebalance,70.0383,99,55.65341090569894,24.81
2019-01-03,AVGO.US,buy,20.8726,140.41,signal,0.0,0,0.0,0.0
2019-04-15,AVGO.US,sell,26.377,140.41,target_rebalance,772.8791,102,61.08421323499506,26.37
2019-01-03,TSM.US,buy,30.918,23.01,signal,0.0,0,0.0,0.0
2019-04-15,TSM.US,sell,36.1972,23.01,target_rebalance,121.4753,102,59.7742054431834,17.07
2019-01-03,AMAT.US,buy,31.5195,14.02,signal,0.0,0,0.0,0.0
2019-04-16,AMAT.US,sell,40.014,14.02,target_rebalance,119.0935,103,63.300491283388574,26.95
2019-01-03,AVGO.US,buy,20.8726,50.66,signal,0.0,0,0.0,0.0
2019-04-16,AVGO.US,sell,26.6241,50.66,target_rebalance,291.3734,103,62.08421323499507,27.56
2019-01-03,LRCX.US,buy,12.9056,14.91,signal,0.0,0,0.0,0.0
2019-04-16,LRCX.US,sell,17.7951,14.91,target_rebalance,72.9027,103,64.1272903970307,37.89
2019-01-03,TSM.US,buy,30.918,25.18,signal,0.0,0,0.0,0.0
2019-04-16,TSM.US,sell,36.4098,25.18,target_rebalance,138.2828,103,60.774205443183405,17.76
2019-01-03,AMAT.US,buy,31.5195,30.54,signal,0.0,0,0.0,0.0
2019-04-17,AMAT.US,sell,41.1745,30.54,target_rebalance,294.8652,104,64.30049128338857,30.63
2019-01-03,ASML.US,buy,149.5309,12.66,signal,0.0,0,0.0,0.0
2019-04-17,ASML.US,sell,193.1703,12.66,target_rebalance,552.4749,104,61.24347194543411,29.18
2019-01-03,MU.US,buy,33.5368,9.17,signal,0.0,0,0.0,0.0
2019-04-17,MU.US,sell,42.2397,9.17,target_rebalance,79.8049,104,57.97521669071338,25.95
2019-01-03,TSM.US,buy,30.918,30.0,signal,0.0,0,0.0,0.0
2019-04-17,TSM.US,sell,37.3194,30.0,target_rebalance,192.0412,104,61.774205443183405,20.7
2019-01-03,AVGO.US,buy,20.9765,39.07,signal,0.0,0,0.0,0.0
2019-04-18,AVGO.US,sell,26.7106,39.07,target_rebalance,224.0335,105,62.95873496243257,27.34
2019-01-03,MU.US,buy,33.5368,2.96,signal,0.0,0,0.0,0.0
2019-04-18,MU.US,sell,42.0838,2.96,target_rebalance,25.299,105,58.97521669071338,25.49
2019-01-03,TSM.US,buy,30.918,62.97,signal,0.0,0,0.0,0.0
2019-04-18,TSM.US,sell,37.4554,62.97,target_rebalance,411.6593,105,62.7742054431834,21.14
2019-01-03,TSM.US,buy,30.918,132.14,signal,0.0,0,0.0,0.0
2019-04-22,TSM.US,sell,38.0759,132.14,target_rebalance,945.8532,109,63.774205443183405,23.15
2019-01-03,AMD.US,buy,20.9705,52.18,signal,0.0,0,0.0,0.0
2019-04-23,AMD.US,sell,28.1518,52.18,target_rebalance,374.7193,110,56.526885768296566,34.24
2019-01-03,MU.US,buy,33.5368,3.95,signal,0.0,0,0.0,0.0
2019-04-23,MU.US,sell,42.2494,3.95,target_rebalance,34.4146,110,60.97521669071338,25.98
2019-01-03,NVDA.US,buy,3.5894,377.83,signal,0.0,0,0.0,0.0
2019-04-23,NVDA.US,sell,4.6801,377.83,target_rebalance,412.0886,110,57.4546080128479,30.39
2019-01-03,TSM.US,buy,30.918,30.91,signal,0.0,0,0.0,0.0
2019-04-23,TSM.US,sell,38.382,30.91,target_rebalance,230.7123,110,64.7742054431834,24.14
2019-01-03,AMAT.US,buy,31.5977,2.9,signal,0.0,0,0.0,0.0
2019-04-24,AMAT.US,sell,40.766,2.9,target_rebalance,26.5881,111,67.7362849231242,29.02
2019-01-03,ASML.US,buy,150.2055,5.94,signal,0.0,0,0.0,0.0
2019-04-24,ASML.US,sell,190.5562,5.94,target_rebalance,239.6829,111,64.19388105083678,26.86
2019-01-03,NVDA.US,buy,3.5894,306.74,signal,0.0,0,0.0,0.0
2019-04-24,NVDA.US,sell,4.7319,306.74,target_rebalance,350.4277,111,58.45460801284791,31.83
2019-01-03,AMAT.US,buy,31.5977,72.04,signal,0.0,0,0.0,0.0
2019-04-25,AMAT.US,sell,41.9265,72.04,target_rebalance,744.0857,112,68.7362849231242,32.69
2019-01-03,AMD.US,buy,20.9749,27.5,signal,0.0,0,0.0,0.0
2019-04-25,AMD.US,sell,28.6413,27.5,target_rebalance,210.8272,112,58.49192210190578,36.55
2019-01-03,LRCX.US,buy,12.9765,234.54,signal,0.0,0,0.0,0.0
2019-04-25,LRCX.US,sell,18.5728,234.54,target_rebalance,1312.5485,112,69.18025081416825,43.13
2019-01-03,MU.US,buy,33.6234,21.98,signal,0.0,0,0.0,0.0
2019-04-25,MU.US,sell,42.4929,21.98,target_rebalance,194.9531,112,62.325983978051205,26.38
2019-01-03,ASML.US,buy,150.2543,25.44,signal,0.0,0,0.0,0.0
2019-04-26,ASML.US,sell,192.1397,25.44,target_rebalance,1065.5648,113,66.1179934375757,27.88
2019-01-03,AVGO.US,buy,21.16,69.18,signal,0.0,0,0.0,0.0
2019-04-26,AVGO.US,sell,25.7214,69.18,target_rebalance,315.5554,113,65.67102937234745,21.56
2019-01-03,LRCX.US,buy,12.9765,182.01,signal,0.0,0,0.0,0.0
2019-04-26,LRCX.US,sell,18.5728,182.01,target_rebalance,1018.5773,113,70.18025081416826,43.13
2019-01-03,AMAT.US,buy,31.6876,45.85,signal,0.0,0,0.0,0.0
2019-04-29,AMAT.US,sell,41.3787,45.85,target_rebalance,444.338,116,70.03667519152017,30.58
2019-01-03,LRCX.US,buy,12.9765,78.38,signal,0.0,0,0.0,0.0
2019-04-29,LRCX.US,sell,18.914,78.38,target_rebalance,465.3838,116,71.18025081416826,45.76
2019-01-03,MU.US,buy,33.7931,16.56,signal,0.0,0,0.0,0.0
2019-04-29,MU.US,sell,41.0415,16.56,target_rebalance,120.033,116,62.762945617758774,21.45
2019-01-03,ASML.US,buy,150.2995,5.5,signal,0.0,0,0.0,0.0
2019-04-30,ASML.US,sell,193.7998,5.5,target_rebalance,239.2516,117,68.04795791156785,28.94
2019-01-03,AVGO.US,buy,21.16,68.11,signal,0.0,0,0.0,0.0
2019-04-30,AVGO.US,sell,26.0683,68.11,target_rebalance,334.305,117,67.67102937234745,23.2
2019-01-03,LRCX.US,buy,12.9765,8.34,signal,0.0,0,0.0,0.0
2019-04-30,LRCX.US,sell,18.8683,8.34,target_rebalance,49.1375,117,72.18025081416826,45.4
2019-01-03,AMD.US,buy,21.0936,90.32,signal,0.0,0,0.0,0.0
