timestamp,code,side,price,qty,reason,pnl,holding_days,holding_bars,return_pct
2025-05-13,MU.US,buy,134.2398,65.36,signal,0.0,0,0.0,0.0
2025-12-11,MU.US,sell,261.0132,65.36,target_rebalance,8285.9084,212,99.30837063571454,94.44
2025-05-13,TSM.US,buy,221.9559,1.69,signal,0.0,0,0.0,0.0
2025-12-11,TSM.US,sell,303.447,1.69,target_rebalance,137.72,212,106.20550107081554,36.72
2025-05-13,AMD.US,buy,168.0313,40.52,signal,0.0,0,0.0,0.0
2025-12-12,AMD.US,sell,218.1516,40.52,target_rebalance,2030.8745,213,77.31644785764408,29.83
2025-05-13,ASML.US,buy,827.066,4.43,signal,0.0,0,0.0,0.0
2025-12-12,ASML.US,sell,1102.9819,4.43,target_rebalance,1222.3074,213,101.6802341601692,33.36
2025-05-13,LRCX.US,buy,101.5571,82.1,signal,0.0,0,0.0,0.0
2025-12-12,LRCX.US,sell,166.3565,82.1,target_rebalance,5320.036,213,105.29520218303654,63.81
2025-05-13,NVDA.US,buy,158.2067,57.17,signal,0.0,0,0.0,0.0
2025-12-12,NVDA.US,sell,180.7085,57.17,target_rebalance,1286.4262,213,84.26571003138092,14.22
2025-05-13,TSM.US,buy,221.9559,19.56,signal,0.0,0,0.0,0.0
2025-12-12,TSM.US,sell,302.4134,19.56,target_rebalance,1573.7489,213,107.20550107081554,36.25
2025-05-13,AMAT.US,buy,183.6071,26.71,signal,0.0,0,0.0,0.0
2025-12-15,AMAT.US,sell,262.232,26.71,target_rebalance,2100.072,216,100.17723232722749,42.82
2025-05-13,ASML.US,buy,827.066,5.28,signal,0.0,0,0.0,0.0
2025-12-15,ASML.US,sell,1083.0577,5.28,target_rebalance,1351.6363,216,102.6802341601692,30.95
2025-05-13,LRCX.US,buy,101.5571,23.72,signal,0.0,0,0.0,0.0
2025-12-15,LRCX.US,sell,162.9265,23.72,target_rebalance,1455.6828,216,106.29520218303655,60.43
2025-05-13,NVDA.US,buy,158.2067,34.52,signal,0.0,0,0.0,0.0
2025-12-15,NVDA.US,sell,177.5455,34.52,target_rebalance,667.575,216,85.26571003138092,12.22
2025-05-13,AMAT.US,buy,183.6071,27.51,signal,0.0,0,0.0,0.0
2025-12-16,AMAT.US,sell,258.6085,27.51,target_rebalance,2063.2907,217,101.1772323272275,40.85
2025-05-13,ASML.US,buy,827.066,10.99,signal,0.0,0,0.0,0.0
2025-12-16,ASML.US,sell,1075.2829,10.99,target_rebalance,2727.9044,217,103.6802341601692,30.01
2025-05-13,LRCX.US,buy,101.5571,132.06,signal,0.0,0,0.0,0.0
2025-12-16,LRCX.US,sell,164.0233,132.06,target_rebalance,8249.2911,217,107.29520218303654,61.51
2025-05-13,NVDA.US,buy,158.2067,58.06,signal,0.0,0,0.0,0.0
2025-12-16,NVDA.US,sell,175.8692,58.06,target_rebalance,1025.4853,217,86.26571003138092,11.16
2025-05-13,AMD.US,buy,168.087,33.3,signal,0.0,0,0.0,0.0
2025-12-17,AMD.US,sell,209.83,33.3,target_rebalance,1390.0397,218,80.20352977156058,24.83
2025-05-13,AVGO.US,buy,297.598,53.22,signal,0.0,0,0.0,0.0
2025-12-17,AVGO.US,sell,344.3337,53.22,target_rebalance,2487.2729,218,84.19632526194957,15.7
2025-05-13,AMAT.US,buy,184.1391,7.51,signal,0.0,0,0.0,0.0
2025-12-18,AMAT.US,sell,257.9117,7.51,target_rebalance,554.0323,219,102.44152436620071,40.06
2025-05-13,MU.US,buy,138.4451,226.74,signal,0.0,0,0.0,0.0
2025-12-18,MU.US,sell,256.023,226.74,target_rebalance,26659.6248,219,100.36041300887936,84.93
2025-05-13,AMD.US,buy,169.0394,8.83,signal,0.0,0,0.0,0.0
2025-12-19,AMD.US,sell,204.3954,8.83,target_rebalance,312.1934,220,80.05147923248595,20.92
2025-05-13,LRCX.US,buy,102.0337,68.82,signal,0.0,0,0.0,0.0
2025-12-19,LRCX.US,sell,165.5987,68.82,target_rebalance,4374.5468,220,109.45850037739767,62.3
2025-05-13,NVDA.US,buy,158.3651,43.29,signal,0.0,0,0.0,0.0
2025-12-19,NVDA.US,sell,176.2783,43.29,target_rebalance,775.4633,220,88.42452749930194,11.31
2025-05-13,TSM.US,buy,222.8905,8.8,signal,0.0,0,0.0,0.0
2025-12-19,TSM.US,sell,284.6232,8.8,target_rebalance,543.248,220,110.58871227142716,27.7
2025-05-13,AMD.US,buy,169.0394,83.33,signal,0.0,0,0.0,0.0
2025-12-22,AMD.US,sell,219.78,83.33,target_rebalance,4228.2129,223,81.05147923248593,30.02
2025-05-13,LRCX.US,buy,102.0337,35.58,signal,0.0,0,0.0,0.0
2025-12-22,LRCX.US,sell,175.1709,35.58,target_rebalance,2602.2225,223,110.45850037739767,71.68
2025-05-13,MU.US,buy,140.2461,124.79,signal,0.0,0,0.0,0.0
2025-12-22,MU.US,sell,276.6023,124.79,target_rebalance,17015.8894,223,100.74935090679502,97.23
2025-05-13,ASML.US,buy,840.5883,1.04,signal,0.0,0,0.0,0.0
2025-12-23,ASML.US,sell,1051.829,1.04,target_rebalance,219.6903,224,102.38586088150595,25.13
2025-05-13,LRCX.US,buy,102.0337,35.96,signal,0.0,0,0.0,0.0
2025-12-23,LRCX.US,sell,174.7521,35.96,target_rebalance,2614.9551,224,111.45850037739766,71.27
2025-05-13,MU.US,buy,140.2461,17.43,signal,0.0,0,0.0,0.0
2025-12-23,MU.US,sell,275.3747,17.43,target_rebalance,2355.2921,224,101.749350906795,96.35
2025-05-13,NVDA.US,buy,158.5031,15.5,signal,0.0,0,0.0,0.0
2025-12-23,NVDA.US,sell,182.5644,15.5,target_rebalance,372.9504,224,89.941053658212,15.18
2025-05-13,TSM.US,buy,224.0866,11.82,signal,0.0,0,0.0,0.0
2025-12-23,TSM.US,sell,291.6001,11.82,target_rebalance,798.0096,224,110.6969650346917,30.13
2025-05-13,AVGO.US,buy,299.4,30.38,signal,0.0,0,0.0,0.0
2025-12-24,AVGO.US,sell,349.0535,30.38,target_rebalance,1508.4745,225,85.20805388078576,16.58
2025-05-13,NVDA.US,buy,158.5031,57.44,signal,0.0,0,0.0,0.0
2025-12-24,NVDA.US,sell,187.5233,57.44,target_rebalance,1666.9252,225,90.941053658212,18.31
2025-05-13,TSM.US,buy,224.0866,6.41,signal,0.0,0,0.0,0.0
2025-12-24,TSM.US,sell,295.9135,6.41,target_rebalance,460.4102,225,111.6969650346917,32.05
2025-05-13,LRCX.US,buy,102.7663,16.36,signal,0.0,0,0.0,0.0
2025-12-26,LRCX.US,sell,177.9129,16.36,target_rebalance,1229.399,227,112.33093510851907,73.12
2025-05-13,MU.US,buy,140.5994,80.18,signal,0.0,0,0.0,0.0
2025-12-26,MU.US,sell,290.2652,80.18,target_rebalance,12000.2032,227,103.48578915844395,106.45
2025-05-13,AMAT.US,buy,187.6204,12.07,signal,0.0,0,0.0,0.0
2025-12-29,AMAT.US,sell,259.6339,12.07,target_rebalance,869.203,230,103.60108359004826,38.38
2025-05-13,ASML.US,buy,843.6654,4.57,signal,0.0,0,0.0,0.0
2025-12-29,ASML.US,sell,1058.4308,4.57,target_rebalance,981.4782,230,103.91999420402915,25.46
2025-05-13,AVGO.US,buy,299.8504,3.18,signal,0.0,0,0.0,0.0
2025-12-29,AVGO.US,sell,347.0927,3.18,target_rebalance,150.2305,230,86.44248292520838,15.76
2025-05-13,TSM.US,buy,224.2912,35.3,signal,0.0,0,0.0,0.0
2025-12-29,TSM.US,sell,299.9287,35.3,target_rebalance,2670.0048,230,113.38781975556687,33.72
2025-05-13,AMD.US,buy,170.7755,14.89,signal,0.0,0,0.0,0.0
2025-12-30,AMD.US,sell,215.6541,14.89,target_rebalance,668.2423,231,82.80792521321854,26.28
2025-05-13,ASML.US,buy,843.6654,3.35,signal,0.0,0,0.0,0.0
2025-12-30,ASML.US,sell,1078.3154,3.35,target_rebalance,786.0775,231,104.91999420402915,27.81
2025-05-13,MU.US,buy,143.9433,87.36,signal,0.0,0,0.0,0.0
2025-12-30,MU.US,sell,294.2364,87.36,target_rebalance,13129.6031,231,102.98747252103645,104.41
2025-05-13,AMD.US,buy,170.7755,7.52,signal,0.0,0,0.0,0.0
2025-12-31,AMD.US,sell,215.6042,7.52,target_rebalance,337.1115,232,83.80792521321854,26.25
2025-05-13,NVDA.US,buy,158.8541,29.18,signal,0.0,0,0.0,0.0
2025-12-31,NVDA.US,sell,189.1497,29.18,target_rebalance,884.0271,232,93.82995674362185,19.07
2025-05-13,TSM.US,buy,225.0411,14.27,signal,0.0,0,0.0,0.0
2025-12-31,TSM.US,sell,302.1351,14.27,target_rebalance,1100.132,232,114.27115985128657,34.26
2025-05-13,AMAT.US,buy,188.1169,3.19,signal,0.0,0,0.0,0.0
2026-01-02,AMAT.US,sell,265.8654,3.19,target_rebalance,248.0178,234,105.88457807414795,41.33
2025-05-13,ASML.US,buy,843.6654,19.34,signal,0.0,0,0.0,0.0
2026-01-02,ASML.US,sell,1127.2112,19.34,target_rebalance,5483.7772,234,106.91999420402917,33.61
2025-05-13,TSM.US,buy,225.0411,18.96,signal,0.0,0,0.0,0.0
2026-01-02,TSM.US,sell,310.0662,18.96,target_rebalance,1612.0756,234,115.27115985128655,37.78
2025-05-13,AMD.US,buy,170.8686,1.1,signal,0.0,0,0.0,0.0
2026-01-05,AMD.US,sell,230.0197,1.1,target_rebalance,65.0663,237,85.64470234129544,34.62
2025-05-13,ASML.US,buy,843.6654,11.76,signal,0.0,0,0.0,0.0
2026-01-05,ASML.US,sell,1204.2237,11.76,target_rebalance,4240.1664,237,107.91999420402917,42.74
2025-05-13,LRCX.US,buy,104.3078,73.05,signal,0.0,0,0.0,0.0
2026-01-05,LRCX.US,sell,189.5691,73.05,target_rebalance,6228.3354,237,114.8983524338296,81.74
2025-05-13,MU.US,buy,145.7769,115.47,signal,0.0,0,0.0,0.0
2026-01-05,MU.US,sell,324.6186,115.47,target_rebalance,20650.8514,237,104.7150132623647,122.68
2025-05-13,TSM.US,buy,225.0411,21.97,signal,0.0,0,0.0,0.0
2026-01-05,TSM.US,sell,328.3731,21.97,target_rebalance,2270.2053,237,116.27115985128657,45.92
2025-05-13,AMAT.US,buy,189.2393,90.58,signal,0.0,0,0.0,0.0
2026-01-06,AMAT.US,sell,284.132,90.58,target_rebalance,8595.3785,238,106.51034083052271,50.14
2025-05-13,ASML.US,buy,843.6654,6.9,signal,0.0,0,0.0,0.0
2026-01-06,ASML.US,sell,1215.7567,6.9,target_rebalance,2567.4305,238,108.91999420402917,44.1
2025-05-13,LRCX.US,buy,104.3078,165.15,signal,0.0,0,0.0,0.0
2026-01-06,LRCX.US,sell,197.2168,165.15,target_rebalance,15343.9248,238,115.8983524338296,89.07
2025-05-13,TSM.US,buy,225.0411,1.3,signal,0.0,0,0.0,0.0
2026-01-06,TSM.US,sell,328.1942,1.3,target_rebalance,134.0991,238,117.27115985128655,45.84
2025-05-13,AMAT.US,buy,189.2393,48.39,signal,0.0,0,0.0,0.0
2026-01-07,AMAT.US,sell,290.6721,48.39,target_rebalance,4908.3314,239,107.51034083052271,53.6
2025-05-13,LRCX.US,buy,104.3078,74.29,signal,0.0,0,0.0,0.0
2026-01-07,LRCX.US,sell,201.993,74.29,target_rebalance,7257.0307,239,116.8983524338296,93.65
2025-05-13,MU.US,buy,148.8919,145.96,signal,0.0,0,0.0,0.0
2026-01-07,MU.US,sell,340.174,145.96,target_rebalance,27919.5479,239,104.80755053923413,128.47
2025-05-13,AVGO.US,buy,304.4617,4.31,signal,0.0,0,0.0,0.0
2026-01-08,AVGO.US,sell,341.1804,4.31,target_rebalance,158.2574,240,84.81652046709254,12.06
2025-05-13,LRCX.US,buy,104.3078,8.35,signal,0.0,0,0.0,0.0
2026-01-08,LRCX.US,sell,202.2821,8.35,target_rebalance,818.0855,240,117.8983524338296,93.93
2025-05-13,MU.US,buy,148.8919,16.45,signal,0.0,0,0.0,0.0
2026-01-08,MU.US,sell,342.3606,16.45,target_rebalance,3182.5606,240,105.80755053923413,129.94
2025-05-13,NVDA.US,buy,161.105,6.56,signal,0.0,0,0.0,0.0
2026-01-08,NVDA.US,sell,188.6907,6.56,target_rebalance,180.9622,240,92.0060867688603,17.12
2025-05-13,AMAT.US,buy,189.4159,3.43,signal,0.0,0,0.0,0.0
2026-01-09,AMAT.US,sell,287.0885,3.43,target_rebalance,335.0168,241,109.3200648885025,51.57
2025-05-13,ASML.US,buy,846.2182,14.1,signal,0.0,0,0.0,0.0
2026-01-09,ASML.US,sell,1225.7288,14.1,target_rebalance,5351.1003,241,111.1525942164546,44.85
2025-05-13,LRCX.US,buy,104.3078,77.17,signal,0.0,0,0.0,0.0
2026-01-09,LRCX.US,sell,204.0669,77.17,target_rebalance,7698.4119,241,118.8983524338296,95.64
2025-05-13,AMAT.US,buy,189.4159,78.67,signal,0.0,0,0.0,0.0
2026-01-12,AMAT.US,sell,300.3479,78.67,target_rebalance,8727.0192,244,110.32006488850251,58.57
2025-05-13,ASML.US,buy,846.2182,1.84,signal,0.0,0,0.0,0.0
2026-01-12,ASML.US,sell,1248.8047,1.84,target_rebalance,740.7592,244,112.15259421645459,47.57
2025-05-13,LRCX.US,buy,104.3078,145.15,signal,0.0,0,0.0,0.0
2026-01-12,LRCX.US,sell,215.4937,145.15,target_rebalance,16138.6348,244,119.8983524338296,106.59
2025-05-13,MU.US,buy,151.9648,12.63,signal,0.0,0,0.0,0.0
2026-01-12,MU.US,sell,340.0143,12.63,target_rebalance,2375.0648,244,106.02377021895953,123.75
2025-05-13,AMD.US,buy,176.0993,147.88,signal,0.0,0,0.0,0.0
2026-01-13,AMD.US,sell,214.8849,147.88,target_rebalance,5735.6105,245,80.01528178751794,22.02
2025-05-13,AVGO.US,buy,304.739,13.48,signal,0.0,0,0.0,0.0
2026-01-13,AVGO.US,sell,351.2333,13.48,target_rebalance,626.7432,245,87.13317162107911,15.26
2025-05-13,TSM.US,buy,228.0855,10.59,signal,0.0,0,0.0,0.0
2026-01-13,TSM.US,sell,330.828,10.59,target_rebalance,1088.0425,245,118.53192476306121,45.05
2025-05-13,AMD.US,buy,176.0993,94.97,signal,0.0,0,0.0,0.0
2026-01-14,AMD.US,sell,217.3225,94.97,target_rebalance,3914.9597,246,81.01528178751792,23.41
2025-05-13,ASML.US,buy,847.8972,0.12,signal,0.0,0,0.0,0.0
2026-01-14,ASML.US,sell,1259.8009,0.12,target_rebalance,49.4284,246,113.71204217529596,48.58
2025-05-13,AVGO.US,buy,304.739,6.88,signal,0.0,0,0.0,0.0
2026-01-14,AVGO.US,sell,347.3416,6.88,target_rebalance,293.1056,246,88.13317162107911,13.98
2025-05-13,NVDA.US,buy,162.25,36.96,signal,0.0,0,0.0,0.0
2026-01-14,NVDA.US,sell,183.9114,36.96,target_rebalance,800.6052,246,91.31169782794207,13.35
2025-05-13,TSM.US,buy,228.0855,12.36,signal,0.0,0,0.0,0.0
2026-01-14,TSM.US,sell,327.8364,12.36,target_rebalance,1232.9214,246,119.53192476306121,43.73
2025-05-13,AMAT.US,buy,190.7057,99.78,signal,0.0,0,0.0,0.0
2026-01-15,AMAT.US,sell,326.588,99.78,target_rebalance,13558.3275,247,112.06456710504219,71.25
2025-05-13,AMD.US,buy,176.0993,7.56,signal,0.0,0,0.0,0.0
2026-01-15,AMD.US,sell,227.6721,7.56,target_rebalance,389.8901,247,82.01528178751795,29.29
2025-05-13,ASML.US,buy,847.8972,13.6,signal,0.0,0,0.0,0.0
2026-01-15,ASML.US,sell,1345.8211,13.6,target_rebalance,6771.7653,247,114.71204217529595,58.72
2025-05-13,LRCX.US,buy,107.931,116.3,signal,0.0,0,0.0,0.0
2026-01-15,LRCX.US,sell,227.4888,116.3,target_rebalance,13904.5716,247,118.85232905689946,110.77
2025-05-13,AMD.US,buy,176.0993,85.66,signal,0.0,0,0.0,0.0
2026-01-16,AMD.US,sell,234.0657,85.66,target_rebalance,4965.3992,248,83.01528178751794,32.92
2025-05-13,MU.US,buy,159.5484,38.74,signal,0.0,0,0.0,0.0
2026-01-16,MU.US,sell,352.5446,38.74,target_rebalance,7476.6705,248,105.67721472184196,120.96
2025-05-13,NVDA.US,buy,162.9823,33.93,signal,0.0,0,0.0,0.0
2026-01-16,NVDA.US,sell,188.6608,33.93,target_rebalance,871.2718,248,90.5192736883525,15.76
2025-05-13,TSM.US,buy,228.5342,11.19,signal,0.0,0,0.0,0.0
2026-01-16,TSM.US,sell,344.3843,11.19,target_rebalance,1296.3627,248,121.05460266246473,50.69
2025-05-13,AVGO.US,buy,307.0049,21.18,signal,0.0,0,0.0,0.0
2026-01-20,AVGO.US,sell,342.4943,21.18,target_rebalance,751.6655,252,86.40073191358483,11.56
2025-05-13,MU.US,buy,159.5484,114.87,signal,0.0,0,0.0,0.0
2026-01-20,MU.US,sell,364.1064,114.87,target_rebalance,23497.5684,252,106.67721472184195,128.21
2025-05-13,TSM.US,buy,228.5342,0.89,signal,0.0,0,0.0,0.0
2026-01-20,TSM.US,sell,338.6994,0.89,target_rebalance,98.047,252,122.05460266246475,48.21
2025-05-13,AMAT.US,buy,193.5493,7.62,signal,0.0,0,0.0,0.0
2026-01-21,AMAT.US,sell,318.0271,7.62,target_rebalance,948.5206,253,112.5513970646599,64.31
2025-05-13,AMD.US,buy,176.9311,126.46,signal,0.0,0,0.0,0.0
2026-01-21,AMD.US,sell,235.754,126.46,target_rebalance,7438.7471,253,83.62343054790028,33.25
2025-05-13,ASML.US,buy,853.0255,1.26,signal,0.0,0,0.0,0.0
2026-01-21,ASML.US,sell,1324.3061,1.26,target_rebalance,593.8136,253,116.4347064758442,55.25
2025-05-13,LRCX.US,buy,111.2873,54.49,signal,0.0,0,0.0,0.0
2026-01-21,LRCX.US,sell,222.4036,54.49,target_rebalance,6054.7298,253,118.31661831380616,99.85
2025-05-13,MU.US,buy,159.5484,37.05,signal,0.0,0,0.0,0.0
2026-01-21,MU.US,sell,372.2635,37.05,target_rebalance,7881.0929,253,107.67721472184195,133.32
2025-05-13,AMAT.US,buy,193.5493,10.9,signal,0.0,0,0.0,0.0
2026-01-22,AMAT.US,sell,331.4757,10.9,target_rebalance,1503.397,254,113.5513970646599,71.26
2025-05-13,AMD.US,buy,176.9311,95.48,signal,0.0,0,0.0,0.0
2026-01-22,AMD.US,sell,251.4983,95.48,target_rebalance,7119.6724,254,84.62343054790028,42.14
2025-05-13,ASML.US,buy,853.0255,5.0,signal,0.0,0,0.0,0.0
2026-01-22,ASML.US,sell,1385.6001,5.0,target_rebalance,2662.873,254,117.43470647584418,62.43
2025-05-13,LRCX.US,buy,111.2873,64.3,signal,0.0,0,0.0,0.0
2026-01-22,LRCX.US,sell,234.8774,64.3,target_rebalance,7946.8424,254,119.31661831380616,111.05
2025-05-13,MU.US,buy,159.5484,54.38,signal,0.0,0,0.0,0.0
2026-01-22,MU.US,sell,396.0161,54.38,target_rebalance,12859.1091,254,108.67721472184196,148.21
2025-05-13,AMD.US,buy,176.9311,176.61,signal,0.0,0,0.0,0.0
2026-01-23,AMD.US,sell,260.9188,176.61,target_rebalance,14833.0716,255,85.6234305479003,47.47
2025-05-13,ASML.US,buy,853.0255,2.16,signal,0.0,0,0.0,0.0
2026-01-23,ASML.US,sell,1368.37,2.16,target_rebalance,1113.1443,255,118.43470647584417,60.41
2025-05-13,MU.US,buy,159.5484,37.41,signal,0.0,0,0.0,0.0
2026-01-23,MU.US,sell,396.5353,37.41,target_rebalance,8865.6769,255,109.67721472184195,148.54
2025-05-13,NVDA.US,buy,163.808,132.64,signal,0.0,0,0.0,0.0
2026-01-23,NVDA.US,sell,187.0843,132.64,target_rebalance,3087.3718,255,90.27240434272102,14.21
2025-05-13,TSM.US,buy,234.8386,25.69,signal,0.0,0,0.0,0.0
2026-01-23,TSM.US,sell,330.0329,25.69,target_rebalance,2445.5426,255,117.52313388060853,40.54
2025-05-13,AMAT.US,buy,196.6271,19.11,signal,0.0,0,0.0,0.0
2026-01-26,AMAT.US,sell,320.5357,19.11,target_rebalance,2367.8934,258,112.72224821982786,63.02
2025-05-13,ASML.US,buy,853.0255,4.13,signal,0.0,0,0.0,0.0
2026-01-26,ASML.US,sell,1377.8649,4.13,target_rebalance,2167.587,258,119.43470647584418,61.53
2025-05-13,LRCX.US,buy,117.4918,11.06,signal,0.0,0,0.0,0.0
2026-01-26,LRCX.US,sell,218.3454,11.06,target_rebalance,1115.4411,258,114.29968811770316,85.84
2025-05-13,TSM.US,buy,234.8386,4.94,signal,0.0,0,0.0,0.0
2026-01-26,TSM.US,sell,330.7485,4.94,target_rebalance,473.7951,258,118.52313388060851,40.84
2025-05-13,ASML.US,buy,853.0255,4.0,signal,0.0,0,0.0,0.0
2026-01-27,ASML.US,sell,1409.4415,4.0,target_rebalance,2225.6642,259,120.43470647584418,65.23
2025-05-13,AVGO.US,buy,309.0956,36.67,signal,0.0,0,0.0,0.0
2026-01-27,AVGO.US,sell,328.2212,36.67,target_rebalance,701.3337,259,82.99810136148037,6.19
2025-05-13,LRCX.US,buy,117.4918,136.57,signal,0.0,0,0.0,0.0
2026-01-27,LRCX.US,sell,229.9617,136.57,target_rebalance,15360.0109,259,115.29968811770316,95.73
2025-05-13,MU.US,buy,160.1237,9.89,signal,0.0,0,0.0,0.0
2026-01-27,MU.US,sell,403.9735,9.89,target_rebalance,2411.6745,259,111.40756023325795,152.29
2025-05-13,AMAT.US,buy,197.4601,45.54,signal,0.0,0,0.0,0.0
2026-01-28,AMAT.US,sell,340.375,45.54,target_rebalance,6508.3449,260,113.97625927698574,72.38
2025-05-13,ASML.US,buy,853.0255,11.26,signal,0.0,0,0.0,0.0
2026-01-28,ASML.US,sell,1484.3762,11.26,target_rebalance,7109.0097,260,121.43470647584417,74.01
2025-05-13,LRCX.US,buy,117.4918,44.18,signal,0.0,0,0.0,0.0
2026-01-28,LRCX.US,sell,240.5708,44.18,target_rebalance,5437.6324,260,116.29968811770314,104.76
2025-05-13,MU.US,buy,160.1237,20.96,signal,0.0,0,0.0,0.0
2026-01-28,MU.US,sell,421.7755,20.96,target_rebalance,5484.2215,260,112.40756023325797,163.41
2025-05-13,LRCX.US,buy,117.4918,62.76,signal,0.0,0,0.0,0.0
2026-01-29,LRCX.US,sell,244.8983,62.76,target_rebalance,7996.0294,261,117.29968811770316,108.44
2025-05-13,MU.US,buy,160.1237,80.06,signal,0.0,0,0.0,0.0
2026-01-29,MU.US,sell,438.6789,80.06,target_rebalance,22301.1242,261,113.40756023325798,173.96
2025-05-13,AVGO.US,buy,309.6479,30.14,signal,0.0,0,0.0,0.0
2026-01-30,AVGO.US,sell,330.8887,30.14,target_rebalance,640.1965,262,84.01728273307049,6.86
2025-05-13,LRCX.US,buy,117.4918,29.41,signal,0.0,0,0.0,0.0
2026-01-30,LRCX.US,sell,243.5522,29.41,target_rebalance,3707.4356,262,118.29968811770317,107.29
2025-05-13,MU.US,buy,160.1237,59.54,signal,0.0,0,0.0,0.0
2026-01-30,MU.US,sell,445.7677,59.54,target_rebalance,17007.2402,262,114.40756023325798,178.39
2025-05-13,NVDA.US,buy,164.5086,50.76,signal,0.0,0,0.0,0.0
2026-01-30,NVDA.US,sell,190.7861,50.76,target_rebalance,1333.8443,262,92.69210116390097,15.97
2025-05-13,AMD.US,buy,185.5484,88.9,signal,0.0,0,0.0,0.0
2026-02-02,AMD.US,sell,235.5342,88.9,target_rebalance,4443.7442,265,80.58412785566608,26.94
2025-05-13,AVGO.US,buy,309.6479,31.45,signal,0.0,0,0.0,0.0
2026-02-02,AVGO.US,sell,324.5882,31.45,target_rebalance,469.871,265,85.0172827330705,4.82
2025-05-13,NVDA.US,buy,164.5086,45.54,signal,0.0,0,0.0,0.0
2026-02-02,NVDA.US,sell,186.785,45.54,target_rebalance,1014.4645,265,93.69210116390097,13.54
2025-05-13,TSM.US,buy,237.672,41.22,signal,0.0,0,0.0,0.0
2026-02-02,TSM.US,sell,328.7309,41.22,target_rebalance,3753.4503,265,120.25846153442986,38.31
2025-05-13,AMAT.US,buy,199.8676,17.79,signal,0.0,0,0.0,0.0
2026-02-03,AMAT.US,sell,335.4077,17.79,target_rebalance,2411.2582,266,115.84256708607103,67.81
2025-05-13,AMD.US,buy,185.5484,85.26,signal,0.0,0,0.0,0.0
2026-02-03,AMD.US,sell,251.2985,85.26,target_rebalance,5605.853,266,81.58412785566608,35.44
2025-05-13,LRCX.US,buy,118.9506,19.47,signal,0.0,0,0.0,0.0
2026-02-03,LRCX.US,sell,244.1803,19.47,target_rebalance,2438.2239,266,118.79460096699177,105.28
2025-05-13,MU.US,buy,171.6633,55.63,signal,0.0,0,0.0,0.0
2026-02-03,MU.US,sell,441.4645,55.63,target_rebalance,15009.0402,266,111.12768659768284,157.17
2025-05-13,TSM.US,buy,237.672,3.43,signal,0.0,0,0.0,0.0
2026-02-03,TSM.US,sell,342.9532,3.43,target_rebalance,361.1144,266,121.25846153442984,44.3
2025-05-13,AMAT.US,buy,199.8676,51.08,signal,0.0,0,0.0,0.0
2026-02-04,AMAT.US,sell,322.5166,51.08,target_rebalance,6264.9081,267,116.84256708607101,61.37
2025-05-13,ASML.US,buy,872.8571,17.3,signal,0.0,0,0.0,0.0
2026-02-04,ASML.US,sell,1387.698,17.3,target_rebalance,8906.7473,267,122.29750982599762,58.98
2025-05-13,AVGO.US,buy,309.8297,10.79,signal,0.0,0,0.0,0.0
2026-02-04,AVGO.US,sell,318.019,10.79,target_rebalance,88.3629,267,86.4204490137823,2.64
2025-05-13,NVDA.US,buy,165.4461,92.52,signal,0.0,0,0.0,0.0
2026-02-04,NVDA.US,sell,179.0622,92.52,target_rebalance,1259.7615,267,91.59966147523508,8.23
2025-05-13,TSM.US,buy,237.672,78.76,signal,0.0,0,0.0,0.0
2026-02-04,TSM.US,sell,333.5413,78.76,target_rebalance,7550.6641,267,122.25846153442984,40.34
2025-05-13,ASML.US,buy,872.8571,5.58,signal,0.0,0,0.0,0.0
2026-02-05,ASML.US,sell,1321.4427,5.58,target_rebalance,2503.108,268,123.29750982599764,51.39
2025-05-13,AVGO.US,buy,309.8297,108.4,signal,0.0,0,0.0,0.0
2026-02-05,AVGO.US,sell,312.8731,108.4,target_rebalance,329.9128,268,87.4204490137823,0.98
2025-05-13,NVDA.US,buy,165.4461,150.66,signal,0.0,0,0.0,0.0
2026-02-05,NVDA.US,sell,174.5422,150.66,target_rebalance,1370.4216,268,92.59966147523505,5.5
2025-05-13,TSM.US,buy,237.672,48.32,signal,0.0,0,0.0,0.0
2026-02-05,TSM.US,sell,320.8396,48.32,target_rebalance,4018.6612,268,123.25846153442986,34.99
2025-05-13,AMAT.US,buy,201.4966,12.15,signal,0.0,0,0.0,0.0
2026-02-06,AMAT.US,sell,308.0029,12.15,target_rebalance,1294.0521,269,116.91209198217469,52.86
2025-05-13,ASML.US,buy,872.8571,4.76,signal,0.0,0,0.0,0.0
2026-02-06,ASML.US,sell,1364.443,4.76,target_rebalance,2339.949,269,124.29750982599764,56.32
2025-05-13,LRCX.US,buy,122.8268,121.81,signal,0.0,0,0.0,0.0
2026-02-06,LRCX.US,sell,220.0305,121.81,target_rebalance,11840.3884,269,116.61207404593905,79.14
2025-05-13,TSM.US,buy,237.672,49.97,signal,0.0,0,0.0,0.0
2026-02-06,TSM.US,sell,335.4296,49.97,target_rebalance,4884.9481,269,124.25846153442986,41.13
2025-05-13,AMD.US,buy,188.7612,59.15,signal,0.0,0,0.0,0.0
2026-02-09,AMD.US,sell,206.6931,59.15,target_rebalance,1060.6709,272,74.04971726765459,9.5
2025-05-13,LRCX.US,buy,122.8268,19.13,signal,0.0,0,0.0,0.0
2026-02-09,LRCX.US,sell,228.3464,19.13,target_rebalance,2018.5894,272,117.61207404593905,85.91
