Date,Open,High,Low,Close,Volume
2020-09-01,44.39799140266514,44.65152913423837,43.93967949072607,44.62227249145508,14079800
2020-09-02,45.275614711863525,46.991854327963225,45.129342662601275,46.64080810546875,24636200
2020-09-03,46.57255098764117,46.64081401383632,44.71003908633984,45.17810821533203,20632800
2020-09-04,45.04158069001754,45.78268695893646,43.77390322143313,45.324371337890625,20608500
2020-09-08,43.8714244324452,45.08059248194976,43.422858491642,43.91042709350586,20893600
2020-09-09,44.73929259104571,44.73929259104571,43.34484619677556,44.027442932128906,17529100
2020-09-10,44.33949827007363,44.807563770431116,43.57888857712053,43.75441360473633,13744700
2020-09-11,44.10545415437509,45.324375627975506,43.84216666969502,44.94407272338867,18365500
2020-09-14,47.147880549759144,48.35705227391433,47.09912443536606,47.81097412109375,26715400
2020-09-15,48.14251459383958,48.4253052280315,47.48917456296784,47.83047103881836,14456000
2020-09-16,47.8889824774534,49.94652230642346,47.74271042786821,48.961631774902344,23542200
2020-09-17,47.93774449411152,50.014787766943584,47.59644796282951,49.712493896484375,20556900
2020-09-18,50.219572584010734,50.87291281073896,48.72761365681953,49.47846984863281,25549000
2020-09-21,48.37655213301553,48.54232365450961,46.69931513042551,47.9279899597168,21257500
2020-09-22,48.045015611147036,48.54233400148735,47.567196693495376,48.464324951171875,10845300
2020-09-23,49.74174708023302,50.32683163385013,48.40581015389843,48.61058807373047,19160000
2020-09-24,48.288803579939895,49.10791912922251,47.86949420829202,48.240047454833984,13842300
2020-09-25,48.33754502309632,48.36679794530386,46.5920487475593,47.918235778808594,17773000
2020-09-28,48.4058129173831,48.532581802548684,46.933357293764765,48.48382568359375,18904000
2020-09-29,48.47407009039503,50.10255117462573,48.35705466609237,49.4492073059082,35676600
2020-09-30,47.73296302298255,48.0450066054614,45.66567335909693,45.79243850708008,55392600
2020-10-01,45.928964388348405,46.982114436009574,45.880208268331536,46.72857666015625,24460000
2020-10-02,45.69492921280641,46.338519607922564,45.343879230042475,45.392635345458984,20277500
2020-10-05,45.8216962583486,46.54329566533506,45.811942803743015,46.416526794433594,16933700
2020-10-06,46.36775943700681,47.61593721428019,46.045966190263194,46.14347839355469,17926200
2020-10-07,47.21613248488059,47.781713739159024,47.118620271313105,47.206382751464844,13889300
2020-10-08,47.77197658036746,48.756863588111784,47.02112043472812,48.65935134887695,14569700
2020-10-09,48.990897439910896,49.34194372783639,48.084019493099824,48.64959716796875,13933700
2020-10-12,49.32244397005952,49.57597801873283,48.83487534427334,49.41995620727539,13108800
2020-10-13,50.59986224125449,51.438480721174244,50.35607797243376,50.560855865478516,22179400
2020-10-14,50.716878149322554,50.950912686435665,50.07328782207748,50.34632873535156,15899400
2020-10-15,49.497958507829566,50.67787724852934,49.06889951475422,50.64862060546875,14000600
2020-10-16,50.853402947238415,51.24345556832221,50.29757507930797,50.32682800292969,14225400
2020-10-19,50.67788176112103,52.65740909796944,50.024537899100324,51.32147216796875,24176200
2020-10-20,51.81878616716098,52.852432857607944,51.43848328402898,52.19908905029297,17343400
2020-10-21,51.97480846571446,52.618398824957715,51.85779305126649,51.984561920166016,12922200
2020-10-22,51.96506577734078,53.48627753099258,51.76028784432665,53.0279655456543,14842600
2020-10-23,52.745171057341715,52.774423982855886,51.07768734567653,51.5359992980957,16175700
2020-10-26,51.0971923957632,51.57500755586734,50.122055164697905,50.84365463256836,11678900
2020-10-27,50.736380635301366,51.01917127877599,50.25856555342618,50.668121337890625,8964800
2020-10-28,49.48820783615112,49.58572005823196,48.33754576030362,48.75685501098633,15463700
2020-10-29,48.47406613905393,49.644231446254906,48.152272818489116,49.22492218017578,12420700
2020-10-30,48.766608555387,49.17616810380163,48.07426205290266,49.08840560913086,15955700
2020-11-02,49.527213716501706,49.527213716501706,48.21077641248834,48.474063873291016,13103200
2020-11-03,48.88362793654777,50.30732732837674,48.76660879650608,49.81000900268555,11429500
2020-11-04,50.4438402578478,51.19469624921867,49.6637313446874,50.668121337890625,13554400
2020-11-05,51.565254208009094,53.41801258533052,51.467738259821814,53.22298812866211,16373600
2020-11-06,53.105962288214336,54.032343219880964,52.979197151349794,53.78855895996094,13922600
2020-11-09,55.065990343551384,56.39217732527553,54.48090588228052,54.568668365478516,20968500
2020-11-10,53.759311424702176,54.54917012526503,53.008455382545826,54.0323486328125,14502100
2020-11-11,54.57843348448602,55.524314094619584,54.46141433530901,54.958736419677734,14765500
2020-11-12,55.1927675007739,55.553570965743724,54.50042093802657,54.851470947265625,13785600
2020-11-13,55.3780369854769,56.74322669809411,55.339030608582824,56.48969268798828,14318800
2020-11-16,58.23518679578466,60.37073563205456,58.12792112330418,60.32197952270508,31397200
2020-11-17,59.48337345257539,60.6535389202033,58.80077661980465,60.448760986328125,17703600
2020-11-18,59.9709265625578,60.49750144465218,59.12255839908519,59.22982406616211,18734500
2020-11-19,58.54724324245541,60.42925849232388,58.16694029805204,60.29273986816406,12723600
2020-11-20,59.95142593101847,61.082584770477204,59.82465707181069,59.873416900634766,14115700
2020-11-23,61.05333600584961,62.896344577358526,60.75104215788114,62.58430099487305,20612600
2020-11-24,62.69156261906934,62.69156261906934,61.326369244103425,62.360015869140625,22625600
2020-11-25,62.07723598126617,62.408782788624876,61.05334263261096,61.85295486450195,12468500
2020-11-27,62.243011701485116,63.18889601291726,61.93096436298776,62.6330680847168,7500200
2020-11-30,62.954859590218035,63.62770668529751,61.999229234590445,62.496543884277344,20373500
2020-12-01,63.627683339190725,66.92364341471276,63.52041768397897,65.41218566894531,36160400
2020-12-02,65.92902548879442,67.66476848289105,65.10016037180186,67.39173126220703,23298900
2020-12-03,68.81541887214378,69.35174720644086,67.82078239000782,68.16207885742188,20462300
2020-12-04,69.3419892894409,72.53068385073739,68.78616152408813,71.51654052734375,31860800
2020-12-07,71.46781166108616,71.57507735633797,69.70281557691776,70.80471801757812,17460600
2020-12-08,70.20986953204158,71.72133497701634,70.19037006397531,71.37028503417969,15431100
2020-12-09,71.331273040098,72.75497216737647,69.02019567173436,69.63453674316406,18367300
2020-12-10,68.39612611271397,70.16112215432433,67.93781041490853,69.50778198242188,15610600
2020-12-11,68.63016376214755,69.54679524848078,67.67453332890048,68.77643585205078,15322000
2020-12-14,69.62479578276668,70.404901058941,69.26399234972334,69.76131439208984,13573700
2020-12-15,70.99973307173907,71.54581493136226,70.53167140886889,71.33128356933594,11538300
2020-12-16,72.34543931485824,72.50145741560613,70.82422005424958,71.1752700805664,13889300
2020-12-17,71.7603361217573,71.9066081757254,69.975840870405,70.46340942382812,11988100
2020-12-18,70.89245636150525,71.62380910570113,69.29323228937331,69.68328857421875,23912500
2020-12-21,68.25960137988812,69.91733158037438,67.91830486092991,69.69305419921875,13180400
2020-12-22,69.73207155739603,69.99535535927168,68.02558125422183,68.68867492675781,11154200
2020-12-23,68.71790609853501,69.29323336181504,68.15232484874096,68.21083068847656,8524000
2020-12-24,68.56189646398867,68.8836935363729,68.02557544972161,68.82518768310547,4848500
2020-12-28,70.00510060179829,70.31714420874954,68.71791979316112,68.9031982421875,8345200
2020-12-29,69.23472988237519,69.62478618655496,67.42097439168866,68.46437072753906,9403400
2020-12-30,68.66914569750253,70.84370447916865,68.62039331136592,70.13185119628906,11620300
2020-12-31,70.59018760974706,73.79839017669617,70.57068813747846,73.31082153320312,23214500
2021-01-04,74.57849162517323,76.65553105186243,71.91636396362536,72.20890808105469,31155900
2021-01-05,74.53949147593558,76.73355022088936,74.13968164468484,75.33910369873047,33418200
2021-01-06,74.46147246377556,76.49950551143557,74.20793472474072,75.19282531738281,22390900
2021-01-07,76.11922257272725,78.08900427426904,76.10947655537979,77.14311981201172,27945300
2021-01-08,80.48781399407713,82.06753871288629,75.15381307433029,75.49510955810547,51272100
2021-01-11,74.68576290526185,77.80620675705106,74.51999134830596,76.71405029296875,19920800
2021-01-12,77.22112933523472,77.64043869445261,75.88518848384106,77.48441314697266,18231000
2021-01-13,76.98707950788382,78.39127946650787,76.59703057689401,77.9232177734375,15067700
2021-01-14,78.02073565453594,80.16603468911582,77.57217339965858,79.2786636352539,17639300
2021-01-15,78.90809054072899,79.84422124254179,77.55265059792349,78.71306610107422,14322600
2021-01-19,79.25914206165733,83.54974677682343,78.94709848817465,83.37422180175781,26602500
2021-01-20,83.79354941700083,85.08073036970492,81.16068165364932,81.42396545410156,21191700
2021-01-21,81.91152505229783,82.98417448766045,80.45857270294036,82.89641571044922,14696200
2021-01-22,81.98953329173959,82.83789785014699,80.18553105362837,80.23428344726562,14229500
2021-01-25,81.12166320173696,81.42395334242202,76.92857041301122,79.25914764404297,19283400
2021-01-26,79.75646887372915,79.94174731405587,77.0455887706834,77.53315734863281,13678000
2021-01-27,75.40735793145461,75.66088823499737,72.48194646840308,73.2230453491211,23513400
2021-01-28,75.28059379674416,78.1865061166197,74.81253207631083,76.44100952148438,18351400
2021-01-29,76.4117560899833,77.39664680313894,75.03680898590108,76.32398986816406,17934400
2021-02-01,77.61116350433318,79.07386925396364,76.52876809413631,78.43028259277344,14900200
2021-02-02,79.23964826692031,79.70770994080577,77.93296059460224,79.5906982421875,11386200
2021-02-03,79.81499418767405,80.47808791298891,77.00660117206817,77.14311981201172,17456000
2021-02-04,77.18211737022807,79.31766295913894,76.99683890591304,79.22990417480469,11519700
2021-02-05,79.73695824248925,79.98074252008483,78.7130687404113,79.0836181640625,10958000
2021-02-08,79.7174602835127,81.97002467045102,79.61019460416269,81.92127227783203,12394800
2021-02-09,81.2776812693432,81.91152191495972,80.3513039378541,81.24842834472656,10362500
2021-02-10,81.91150587759857,82.34056852718673,79.2786390217005,80.30252838134766,9869200
2021-02-11,82.30157743248236,84.48588257822452,81.91152108224475,84.32986450195312,18750400
2021-02-12,83.96905357243901,86.12410560128335,83.33521298990703,85.82181549072266,14273900
2021-02-16,87.0017312334293,87.0017312334293,84.88568556106267,85.55852508544922,10312800
2021-02-17,84.53464783242565,85.1489816016406,82.78915131895977,83.91056060791016,10033500
2021-02-18,84.36886468518371,86.52392437808709,83.82279025062331,86.3386459350586,19168100
2021-02-19,88.00611704075108,89.21528487597747,86.60191733551711,88.6984634399414,21886500
2021-02-22,87.30402219230919,88.26940582513976,83.78377671372594,84.13482666015625,16077000
2021-02-23,83.12068125741747,86.98222313833325,80.39030194187072,86.03634643554688,23203200
2021-02-24,86.10460121180297,90.29768590329662,85.5487734120585,90.21967315673828,21281700
2021-02-25,89.24456084629792,90.78527953861558,85.40252501115656,85.9291000366211,22546200
2021-02-26,87.50879909084067,90.62924219692678,86.03634746311083,89.2542953491211,22787600
2021-03-01,92.18947557482574,93.36939074262041,90.268454021413,92.40400695800781,19908900
2021-03-02,91.24357670259637,92.54051081056073,88.63996247241028,88.82523345947266,18679600
2021-03-03,88.31816953131161,91.00955009215659,86.19237029117063,86.89447021484375,26424100
2021-03-04,86.60196478711313,87.51859647913356,79.81500822589751,82.23335266113281,31971100
2021-03-05,85.35375484558075,87.09925126335773,81.22892880466436,86.71894836425781,30329100
2021-03-08,86.36792048839807,87.48933000280331,82.75991503131132,82.93544006347656,22708300
2021-03-09,85.81206879611918,87.93786807070218,84.15433862480381,87.07975006103516,22301400
2021-03-10,87.77209795926088,87.77209795926088,83.18894883797833,83.28646850585938,23407800
2021-03-11,85.41225578052385,87.97687113783302,84.69065640319882,87.08949279785156,20716500
2021-03-12,85.39275936065451,86.32889012567115,84.28110361221563,85.58778381347656,21916400
2021-03-15,85.58778031825616,86.6994434610031,83.99830951751962,86.64093017578125,16144400
2021-03-16,88.49370568694883,92.32599538783968,87.86961844036618,89.15679931640625,28539000
2021-03-17,89.05928592676744,93.11585297706826,87.85986384793436,92.40400695800781,24616700
2021-03-18,90.65850616028945,91.15582821258727,87.18702012867998,87.58682250976562,27081000
2021-03-19,88.11339438091636,90.37571229473711,86.67994156523096,88.2596664428711,24963400
2021-03-22,89.54686471268982,90.12219217862273,87.42106499028165,89.01053619384766,19365800
2021-03-23,88.75697629574387,89.00076057274127,82.85740125623015,83.2767105102539,32043800
2021-03-24,84.89544068672976,84.98320690175962,80.85837334830661,80.93638610839844,24232800
2021-03-25,79.12263846050233,82.33084101081195,78.48879773930739,81.9992904663086,23630200
2021-03-26,82.06754517094267,85.94858681705925,81.94077258148921,85.80231475830078,23949100
2021-03-29,85.57802686724052,86.05584192341459,83.6374988429181,84.4371109008789,21772800
2021-03-30,84.11535231190744,85.05148330205043,83.13046147697987,84.38838958740234,13897000
2021-03-31,85.26598582056886,86.86520998341366,84.5541325023696,86.01683807373047,25372300
2021-04-01,90.6877387436507,92.0334250918757,88.98124903610889,90.11241149902344,39700600
2021-04-05,91.59463050999058,92.31622989985472,90.17093119930476,91.41910552978516,19795100
2021-04-06,91.50686964609326,93.71068176193444,90.35621491271856,91.16557312011719,22847000
2021-04-07,91.90667677585812,92.70628894464869,90.23919313507677,91.62388610839844,17621500
2021-04-08,92.63803907668715,93.99347926379055,91.4483704371387,92.92082977294922,17815600
2021-04-09,91.99443430749879,93.00857782686622,90.99004424265867,92.93057250976562,14080200
2021-04-12,92.82332230719466,94.54931206103608,92.39425951291913,93.21337127685547,18818300
2021-04-13,93.89595378342757,94.41277526450523,89.12753388181993,89.85888671875,27102100
2021-04-14,89.38108645201709,90.22945112226981,87.28453981685706,88.41569519042969,19117400
2021-04-15,89.46882563523987,89.67360352594552,87.22600741182582,88.02561950683594,16017000
2021-04-16,88.19142105419148,89.0592926684289,87.8403710259935,88.40595245361328,12358700
2021-04-19,88.41567261460415,88.42542606800946,84.36885245719634,86.21186828613281,21361600
2021-04-20,86.18259465600599,86.73842237924325,84.37859291846077,85.30497741699219,17396900
2021-04-21,84.8954609504991,87.33330448746227,84.18361480394236,87.26504516601562,14781300
2021-04-22,86.0071010703804,86.16312659889316,81.81401542764057,82.60387420654297,34044100
2021-04-23,83.1206778455531,84.31034620522757,82.46733782497944,83.89103698730469,18118600
