Date,Open,High,Low,Close,Volume
2021-01-19,119.46759891011665,122.63291559524056,117.50072077482821,120.11713409423828,20443800
2021-01-20,123.67582147183249,124.53576356834095,119.01934194665398,119.51334381103516,17360700
2021-01-21,121.90106783655261,123.86794627425255,121.06856938892555,122.73356628417969,15460100
2021-01-22,118.96446215461178,120.07141236493626,117.83922539873785,118.14112091064453,19163200
2021-01-25,120.60202753706672,120.91306635323343,116.50358650911718,119.40360260009766,20469300
2021-01-26,118.05879027594546,118.30579823427375,115.49726400517967,115.86319732666016,17084600
2021-01-27,114.30797880899908,114.44520467262664,111.15181884355198,111.37137603759766,16732700
2021-01-28,113.89631933105315,116.71399701852329,113.05467752194326,115.11304473876953,14148100
2021-01-29,113.43890133702129,113.76824064120628,110.28274114811266,111.17012023925781,15169200
2021-02-01,113.93288829284198,116.04614260362773,112.87168252214315,115.87232971191406,10179900
2021-02-02,118.44299054321685,119.15655652119574,116.59503082525487,117.50071716308594,9302400
2021-02-03,118.01305290670956,118.14112852979086,115.32345086280621,116.64080810546875,9676600
2021-02-04,116.64079409766434,117.28117213616561,115.24110568522792,117.23542785644531,7445100
2021-02-05,117.82093821257165,117.90328351363281,115.90894704689134,116.89696502685547,6226800
2021-02-08,117.73859599203949,121.90107449846013,117.73859599203949,121.26069641113281,11160000
2021-02-09,122.56888965665074,122.96227371967919,120.52882316180343,121.37960815429688,7929100
2021-02-10,122.69698191257079,124.41686659419817,121.22410521290396,122.3036117553711,12196300
2021-02-11,123.86794744039341,127.37174719586747,122.64207887736339,127.3077163696289,12347900
2021-02-12,127.08817644357579,127.90237455009147,125.47808073833059,126.30142211914062,11114100
2021-02-16,129.5490345664544,130.08878074004411,127.5455552870283,128.1219024658203,11833600
2021-02-17,127.3534660541615,127.74683617841701,124.50834474062754,124.66386413574219,12311200
2021-02-18,123.3647997373732,124.30707328121093,122.03828540707468,123.16353607177734,11614600
2021-02-19,124.55407300477793,126.20076945404789,124.16070288702753,125.02064514160156,10771900
2021-02-22,122.21211131369772,123.75817593044611,121.83702774032896,122.1938247680664,10363800
2021-02-23,118.1045150756836,120.51966482760943,114.701340633029,118.1045150756836,18444700
2021-02-24,118.47960699259465,121.10517811322676,116.80547369780884,121.03199005126953,12782900
2021-02-25,120.31842705078094,120.33671359735308,115.01241107292599,115.26856231689453,13581200
2021-02-26,114.74710366456561,116.5401692595687,112.36854754791243,115.21366882324219,17281000
2021-03-01,118.58938049498704,119.20231472930901,116.4029310535695,118.13196563720703,9714900
2021-03-02,117.4915921754492,117.57393747180726,115.26856231689453,115.26856231689453,8274500
2021-03-03,115.9272390052192,116.87866288099714,112.2587693746943,112.4234390258789,10660300
2021-03-04,111.56350463281125,112.66130471158769,103.82404443868987,105.74518585205078,24454200
2021-03-05,110.60294094850624,110.96887431978604,105.55307577996186,110.51145935058594,17448700
2021-03-08,110.27356400050711,110.69438479108697,104.01612572672839,104.2265396118164,17246900
2021-03-09,107.0991149889866,108.31584019109648,105.50731323125001,106.46788024902344,17717100
2021-03-10,107.76695387457227,107.97736082125256,103.75085158698761,104.13507843017578,15240300
2021-03-11,108.16946030691157,110.51142905327973,107.09911124752895,110.31016540527344,15091600
2021-03-12,108.86476630900736,108.86476630900736,107.29125764562036,108.2243881225586,8171000
2021-03-15,108.5445577800786,108.96537865290796,106.76978572456552,108.93793487548828,8935000
2021-03-16,109.52341075999621,110.92309905818047,108.04138416095584,109.18492126464844,10793400
2021-03-17,108.12708111550792,109.75242778726178,105.95994754923927,109.0545425415039,9890400
2021-03-18,108.35663774648609,108.65967070295447,104.77535764012673,105.14266967773438,10283800
2021-03-19,105.03248805326216,105.50081113917798,103.95810597900996,104.34378051757812,11536000
2021-03-22,105.40897242658421,108.65967245201152,105.40897242658421,107.60365295410156,9376400
2021-03-23,106.61192267382744,107.2088039255556,105.25287709126302,105.50080871582031,8977400
2021-03-24,103.27858070285995,105.31715608068818,99.95441655464596,100.05542755126953,24196100
2021-03-25,99.17389259110823,103.5357073115505,99.07288158447895,101.42366790771484,16772400
2021-03-26,102.84699267274401,107.16289045575992,102.11236849415197,107.03433227539062,12910900
2021-03-29,107.02515279909666,107.21799006649145,103.20511834243224,105.04167175292969,10863600
2021-03-30,105.85892917124072,106.60273100236506,104.9498372658782,105.66609191894531,8206200
2021-03-31,106.32725498688472,108.68722571585245,106.11604827311712,108.61376190185547,9806500
2021-04-01,112.77356118167215,114.67439370240342,111.69917910601869,114.60093688964844,17904000
2021-04-05,116.68542566549044,116.98845867264781,112.6541913168432,114.32545471191406,14113900
2021-04-06,113.86630913279134,113.87549386130753,111.60734932457403,112.43379974365234,13042300
2021-04-07,112.43380200365642,112.58990736209374,110.04627696590687,110.09219360351562,11193200
2021-04-08,111.46041042944121,113.70100756012141,111.46041042944121,113.34288024902344,10226700
2021-04-09,112.71846477139587,113.35207793541892,111.75427143535171,112.7643814086914,8315200
2021-04-12,112.22259354338935,112.45216271609227,109.4953106507354,111.0196533203125,9868400
2021-04-13,112.39707800987765,112.8562163947171,110.51460782967757,111.35942077636719,8384800
2021-04-14,112.02056574449276,112.42460970939493,110.65233550774873,110.96454620361328,9521900
2021-04-15,111.75427275616224,112.02975857140085,107.03433102928139,108.67804718017578,18709100
2021-04-16,109.4494084497641,110.74417502863903,108.21891395747818,109.12800598144531,9512100
2021-04-19,108.35664166221893,109.16472256944222,105.78546431194401,105.96912384033203,12630300
2021-04-20,106.56601051697363,107.23634856378591,105.18859550989114,105.55590057373047,9299200
2021-04-21,105.14269053649005,107.88833612684014,104.47234540942745,107.80569458007812,8472200
2021-04-22,107.89751150214587,107.89751150214587,105.06003988164254,105.89566802978516,7411800
2021-04-23,107.05270336552789,109.01781501644757,106.45582208705703,108.94435119628906,8380300
2021-04-26,110.1932116593877,111.60735871639066,109.64224700226991,111.5889892578125,8444000
2021-04-27,111.57062751598747,111.70837043261847,110.09220135633277,111.35942077636719,5491800
2021-04-28,110.1931844757702,110.57885894002084,109.02697635599499,109.88097381591797,6476500
2021-04-29,110.85437112095933,110.95538212460528,107.99852984892331,109.36676025390625,8831800
2021-04-30,108.36585389884999,108.52195928318625,107.11699681236699,107.19963836669922,7950700
2021-05-03,107.8699739422952,107.94343776575249,106.27217431452617,106.46501159667969,10229500
2021-05-04,105.60181577737089,106.35480235746068,104.44478522546389,105.9323959350586,9638300
2021-05-05,106.5200862760361,106.9700398512413,105.46406677815511,105.95075225830078,7059000
2021-05-06,105.87733229778061,108.02609694032117,105.1059760374015,107.43840026855469,8581700
2021-05-07,108.72397426057017,109.66061351173083,106.56602518692192,107.28227996826172,9614300
2021-05-10,105.58345691928746,105.95076199064262,103.0581960212973,103.13165283203125,12281200
2021-05-11,100.76249905949933,103.75607586966784,100.21152746930875,103.62751770019531,10007700
2021-05-12,100.41355699753221,101.09307980236571,99.22897919903477,99.3667221069336,15058900
2021-05-13,100.42274397148097,102.32357652647549,99.08206078347526,99.86259460449219,10552000
2021-05-14,101.57058347511878,103.60915881241239,101.23081858360484,103.26939392089844,8425200
2021-05-17,100.15645232517451,101.03799723032921,99.05452294520518,100.82679748535156,10688600
2021-05-18,103.76526505332454,104.20604094322455,101.68995779060742,101.78178405761719,7476600
2021-05-19,99.63302154631941,103.29694360282373,99.1738831981797,103.21430206298828,7280500
2021-05-20,103.20510379278235,104.42641332000024,102.93880274509539,104.02236938476562,6442500
2021-05-21,104.68354778514615,104.68354778514615,102.56233076928106,102.7092514038086,5979400
2021-05-24,103.085745902835,105.17941569037117,102.95718772331227,104.34378051757812,6653600
2021-05-25,105.46407600019096,105.5467245450076,104.31623014253564,104.94065856933594,5331700
2021-05-26,104.6835499467521,106.52010345458984,104.6835499467521,106.52010345458984,6605100
2021-05-27,106.52011331071381,107.0067989143797,105.60183647182835,106.30890655517578,6513700
2021-05-28,106.79560306135238,108.2097432796445,106.47420055129852,107.76897430419922,5386500
2021-06-01,109.92689559491501,110.2299285671472,107.83322597930135,108.82496643066406,7596100
2021-06-02,109.18309427762689,109.68814222784987,108.28318008469745,109.22900390625,5383400
2021-06-03,108.40256229050802,108.59539954800064,106.94249876107114,107.27307891845703,4912200
2021-06-04,108.56786250409175,110.05546634530232,108.40257240996885,109.74325561523438,5352100
2021-06-07,108.48520622825677,109.04535556256555,107.96178880179225,108.55867004394531,6266000
2021-06-08,107.94342787600291,108.06280132376219,105.6569138701814,106.4466323852539,11564800
2021-06-09,106.520111854365,108.03527001898995,106.49256467051846,107.5577621459961,6401600
2021-06-10,107.47508966566373,109.13716800112869,107.09859291238483,108.57701873779297,8566600
2021-06-11,108.62295169630934,108.74232514520091,107.58530154731125,108.58621978759766,6036600
2021-06-14,108.86170455904842,111.11147965043891,108.7790560137636,111.102294921875,7610300
2021-06-15,110.51460661271919,112.02976466718401,109.52286603097178,109.68815612792969,8196900
2021-06-16,109.77999997996086,110.10139547557925,107.897529639216,108.37503051757812,8059400
2021-06-17,108.47732498217313,110.83712857154251,108.39435940107559,109.80471801757812,7608100
2021-06-18,108.32064154620994,108.67092276081084,106.20050026805883,106.73514556884766,12532800
2021-06-21,106.35719382277725,106.37563374593601,104.18174705286846,105.21416473388672,11116200
2021-06-22,104.6242100844138,105.53678933095253,103.250731233979,105.3893051147461,11792400
2021-06-23,107.11306436382421,108.23766051450505,106.75356323798621,106.97480010986328,8913700
2021-06-24,107.59240669407659,108.468113144937,107.17759282306116,108.07173919677734,6772200
2021-06-25,108.26533585789849,108.70780266080726,107.41728210449219,107.41728210449219,6712800
2021-06-28,108.11782723448056,110.5698094091298,108.01642876152596,110.25640106201172,11026600
2021-06-29,110.06283914907834,110.8832399733147,109.15947272980438,110.82793426513672,7874900
2021-06-30,110.76341247558594,111.31649067505634,109.70334182415132,110.76341247558594,7936400
2021-07-01,110.70808494644204,110.80948342329202,108.7999608418186,109.15946197509766,8295600
2021-07-02,109.46366901171145,109.86004299975941,109.15026061932363,109.61116027832031,5144300
2021-07-06,110.47763849416788,111.50083622232809,108.97510825134538,110.66200256347656,7181500
2021-07-07,111.20585371278143,111.58379475638984,108.96588139989548,109.00275421142578,7391800
2021-07-08,106.80886756310514,109.030399806,106.35718092649549,108.6524658203125,7565400
2021-07-09,108.77230686670835,111.34412750859087,108.42202569842627,111.13211059570312,8374200
2021-07-12,111.71287393275315,113.13244588313584,110.17346355682626,113.0402603149414,10668700
2021-07-13,113.55645323907804,115.66737439118383,112.57934123991055,114.21092987060547,13460200
2021-07-14,115.36315931533302,115.94389021927353,114.36761459477583,114.66259002685547,10587700
2021-07-15,110.7265136894214,111.26115183828487,107.73066652606575,108.33905029296875,23734500
2021-07-16,109.46365096725681,109.68488079793097,106.16360826496873,106.68903350830078,12110000
2021-07-19,105.08511646318858,106.57843380788384,104.37533412184737,106.32954406738281,9230200
2021-07-20,106.81809240710241,107.73067870981929,105.48148633462702,107.29743194580078,7108000
2021-07-21,107.140715812024,108.6524658203125,106.8641732603352,108.6524658203125,5564700
2021-07-22,108.85527519470382,108.85527519470382,107.12229505470498,107.4449234008789,5746500
2021-07-23,108.44967688782019,108.44967688782019,106.31110303299381,107.65692901611328,5773900
2021-07-26,106.7351304272012,107.0208859292912,105.88707684935554,106.6060791015625,6440600
2021-07-27,106.30188856565546,106.37563419306032,103.28760813137521,104.66108703613281,11127500
2021-07-28,105.02979589880138,106.47702026228484,104.97448316830956,106.07142639160156,6819700
2021-07-29,106.92872240716032,107.95192022729879,106.56922123065446,107.0669937133789,7162000
2021-07-30,106.46780338584473,108.23765609192657,106.18204789564169,107.5186538696289,6482600
2021-08-02,108.31140937884089,109.12259016834905,107.53710140241537,107.7214584350586,6028800
2021-08-03,108.13625337088456,109.36224789803332,107.70300665581927,109.15023803710938,5874700
2021-08-04,109.16867413908136,110.20109172382696,109.03040285936471,109.45442962646484,4254000
2021-08-05,109.75863270232382,109.91533688165664,108.99353766284725,109.89690399169922,4452300
2021-08-06,109.11338787314943,109.32539777807327,108.26532715514206,108.96589660644531,4338100
2021-08-09,109.15945467486445,109.50052289534756,108.1454770069461,108.97509765625,4280200
2021-08-10,109.23320887375424,109.74020126391342,105.15885796058956,107.26055908203125,5132800
2021-08-11,107.38960655963501,108.11782876993745,106.1912647892093,106.91948699951172,4490400
2021-08-12,106.51391163491732,106.88262572768596,105.49071385211214,106.65217590332031,6338400
2021-08-13,106.07143003133719,106.48623684402838,105.536784825776,106.46780395507812,4593200
2021-08-16,106.09907923907011,106.44936741202628,105.1772801022706,105.66583251953125,5435900
2021-08-17,104.83623636190237,104.94684777574592,102.0892713828698,102.4211196899414,13398800
2021-08-18,103.00185081120505,104.16331988708635,101.74820321277423,101.81272888183594,9167300
2021-08-19,100.47610384785335,102.29204923530074,99.25932929357545,101.87723541259766,12146900
2021-08-20,100.60517204395757,101.13059734800272,99.30543872669654,99.6649398803711,13042000
2021-08-23,101.4716561615496,102.62390514494446,100.72499403802635,102.2828369140625,9533500
2021-08-24,103.07559575943426,104.22784486559534,103.05716286815468,103.3429183959961,6719800
2021-08-25,106.66139900101538,109.86004378248519,106.56922047511343,107.878173828125,22106800
2021-08-26,108.75386766704358,109.19632732417378,107.2513305397499,108.8644790649414,9892100
2021-08-27,109.07649955167929,109.97064588885432,108.48654863426333,109.22398376464844,6827700
2021-08-30,109.58349226698684,110.15501033356914,109.20555823166946,109.68489074707031,6434200
2021-08-31,110.62512255252,111.35334475517949,109.41756083361315,109.70332336425781,8424900
2021-09-01,110.81871002343162,111.86956063485702,110.21031912588515,111.0399398803711,8603900
2021-09-02,111.48241040167885,111.8972172765815,111.03994364004818,111.3441390991211,6866400
2021-09-03,112.07235954554423,114.74557889737939,111.77738405358267,114.27545928955078,10361400
2021-09-07,114.8746180378352,115.48300184856886,114.20170153209084,114.94835662841797,9739900
2021-09-08,113.35363799109852,113.51034215236133,111.74970950449939,112.35809326171875,7983300
